ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
2.677,4,0,0,0,0,0,0,0,0,0
2.677,5,0,0,0,0,0,0,0,0,0
2.677,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.677,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.677,2,1,0,0,0,0,0,0,0,0
2.677,3,1,0,0,0,0,0,0,0,0
2.677,4,1,0,0,0,0,0,0,0,0
2.677,5,1,0,0,0,0,0,0,0,0
2.694,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.694,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.694,2,0,0,0,0,0,0,0,0,0
2.694,3,0,0,0,0,0,0,0,0,0
2.694,4,0,0,0,0,0,0,0,0,0
2.694,5,0,0,0,0,0,0,0,0,0
2.694,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.694,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.694,2,1,0,0,0,0,0,0,0,0
2.694,3,1,0,0,0,0,0,0,0,0
2.694,4,1,0,0,0,0,0,0,0,0
2.694,5,1,0,0,0,0,0,0,0,0
2.710,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.710,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.710,2,0,0,0,0,0,0,0,0,0
2.710,3,0,0,0,0,0,0,0,0,0
2.710,4,0,0,0,0,0,0,0,0,0
2.710,5,0,0,0,0,0,0,0,0,0
2.710,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.710,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.710,2,1,0,0,0,0,0,0,0,0
2.710,3,1,0,0,0,0,0,0,0,0
2.710,4,1,0,0,0,0,0,0,0,0
2.710,5,1,0,0,0,0,0,0,0,0
2.726,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.726,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.726,2,0,0,0,0,0,0,0,0,0
2.726,3,0,0,0,0,0,0,0,0,0
2.726,4,0,0,0,0,0,0,0,0,0
2.726,5,0,0,0,0,0,0,0,0,0
2.726,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.726,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.726,2,1,0,0,0,0,0,0,0,0
2.726,3,1,0,0,0,0,0,0,0,0
2.726,4,1,0,0,0,0,0,0,0,0
2.726,5,1,0,0,0,0,0,0,0,0
2.741,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.741,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.741,2,0,0,0,0,0,0,0,0,0
2.741,3,0,0,0,0,0,0,0,0,0
2.741,4,0,0,0,0,0,0,0,0,0
2.741,5,0,0,0,0,0,0,0,0,0
2.741,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.741,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.741,2,1,0,0,0,0,0,0,0,0
2.741,3,1,0,0,0,0,0,0,0,0
2.741,4,1,0,0,0,0,0,0,0,0
2.741,5,1,0,0,0,0,0,0,0,0
2.758,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.758,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.758,2,0,0,0,0,0,0,0,0,0
2.758,3,0,0,0,0,0,0,0,0,0
2.758,4,0,0,0,0,0,0,0,0,0
2.758,5,0,0,0,0,0,0,0,0,0
2.758,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.758,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.758,2,1,0,0,0,0,0,0,0,0
2.758,3,1,0,0,0,0,0,0,0,0
2.758,4,1,0,0,0,0,0,0,0,0
2.758,5,1,0,0,0,0,0,0,0,0
2.773,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.773,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.773,2,0,0,0,0,0,0,0,0,0
2.773,3,0,0,0,0,0,0,0,0,0
2.773,4,0,0,0,0,0,0,0,0,0
2.773,5,0,0,0,0,0,0,0,0,0
2.773,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.773,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.773,2,1,0,0,0,0,0,0,0,0
2.773,3,1,0,0,0,0,0,0,0,0
2.773,4,1,0,0,0,0,0,0,0,0
2.773,5,1,0,0,0,0,0,0,0,0
2.789,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.789,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.789,2,0,0,0,0,0,0,0,0,0
2.789,3,0,0,0,0,0,0,0,0,0
2.789,4,0,0,0,0,0,0,0,0,0
2.789,5,0,0,0,0,0,0,0,0,0
2.789,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.789,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.789,2,1,0,0,0,0,0,0,0,0
2.789,3,1,0,0,0,0,0,0,0,0
2.789,4,1,0,0,0,0,0,0,0,0
2.789,5,1,0,0,0,0,0,0,0,0
2.805,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.805,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.805,2,0,0,0,0,0,0,0,0,0
2.805,3,0,0,0,0,0,0,0,0,0
2.805,4,0,0,0,0,0,0,0,0,0
2.805,5,0,0,0,0,0,0,0,0,0
2.805,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.805,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.805,2,1,0,0,0,0,0,0,0,0
2.805,3,1,0,0,0,0,0,0,0,0
2.805,4,1,0,0,0,0,0,0,0,0
2.805,5,1,0,0,0,0,0,0,0,0
2.822,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.822,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.822,2,0,0,0,0,0,0,0,0,0
2.822,3,0,0,0,0,0,0,0,0,0
2.822,4,0,0,0,0,0,0,0,0,0
2.822,5,0,0,0,0,0,0,0,0,0
2.822,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.822,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.822,2,1,0,0,0,0,0,0,0,0
2.822,3,1,0,0,0,0,0,0,0,0
2.822,4,1,0,0,0,0,0,0,0,0
2.822,5,1,0,0,0,0,0,0,0,0
2.837,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.837,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.837,2,0,0,0,0,0,0,0,0,0
2.837,3,0,0,0,0,0,0,0,0,0
2.837,4,0,0,0,0,0,0,0,0,0
2.837,5,0,0,0,0,0,0,0,0,0
2.837,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.837,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.837,2,1,0,0,0,0,0,0,0,0
2.837,3,1,0,0,0,0,0,0,0,0
2.837,4,1,0,0,0,0,0,0,0,0
2.837,5,1,0,0,0,0,0,0,0,0
2.854,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.854,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.854,2,0,0,0,0,0,0,0,0,0
2.854,3,0,0,0,0,0,0,0,0,0
2.854,4,0,0,0,0,0,0,0,0,0
2.854,5,0,0,0,0,0,0,0,0,0
2.854,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.854,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.854,2,1,0,0,0,0,0,0,0,0
2.854,3,1,0,0,0,0,0,0,0,0
2.854,4,1,0,0,0,0,0,0,0,0
2.854,5,1,0,0,0,0,0,0,0,0
2.870,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.870,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.870,2,0,0,0,0,0,0,0,0,0
2.870,3,0,0,0,0,0,0,0,0,0
2.870,4,0,0,0,0,0,0,0,0,0
2.870,5,0,0,0,0,0,0,0,0,0
2.870,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.870,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.870,2,1,0,0,0,0,0,0,0,0
2.870,3,1,0,0,0,0,0,0,0,0
2.870,4,1,0,0,0,0,0,0,0,0
2.870,5,1,0,0,0,0,0,0,0,0
2.885,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.885,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.885,2,0,0,0,0,0,0,0,0,0
2.885,3,0,0,0,0,0,0,0,0,0
2.885,4,0,0,0,0,0,0,0,0,0
2.885,5,0,0,0,0,0,0,0,0,0
2.885,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.885,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.885,2,1,0,0,0,0,0,0,0,0
2.885,3,1,0,0,0,0,0,0,0,0
2.885,4,1,0,0,0,0,0,0,0,0
2.885,5,1,0,0,0,0,0,0,0,0
2.901,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.901,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.901,2,0,0,0,0,0,0,0,0,0
2.901,3,0,0,0,0,0,0,0,0,0
2.901,4,0,0,0,0,0,0,0,0,0
2.901,5,0,0,0,0,0,0,0,0,0
2.901,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.901,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.901,2,1,0,0,0,0,0,0,0,0
2.901,3,1,0,0,0,0,0,0,0,0
2.901,4,1,0,0,0,0,0,0,0,0
2.901,5,1,0,0,0,0,0,0,0,0
2.917,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.917,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.917,2,0,0,0,0,0,0,0,0,0
2.917,3,0,0,0,0,0,0,0,0,0
2.917,4,0,0,0,0,0,0,0,0,0
2.917,5,0,0,0,0,0,0,0,0,0
2.917,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.917,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.917,2,1,0,0,0,0,0,0,0,0
2.917,3,1,0,0,0,0,0,0,0,0
2.917,4,1,0,0,0,0,0,0,0,0
2.917,5,1,0,0,0,0,0,0,0,0
2.933,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.933,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.933,2,0,0,0,0,0,0,0,0,0
2.933,3,0,0,0,0,0,0,0,0,0
2.933,4,0,0,0,0,0,0,0,0,0
2.933,5,0,0,0,0,0,0,0,0,0
2.933,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.933,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.933,2,1,0,0,0,0,0,0,0,0
2.933,3,1,0,0,0,0,0,0,0,0
2.933,4,1,0,0,0,0,0,0,0,0
2.933,5,1,0,0,0,0,0,0,0,0
2.949,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.949,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.949,2,0,0,0,0,0,0,0,0,0
2.949,3,0,0,0,0,0,0,0,0,0
2.949,4,0,0,0,0,0,0,0,0,0
2.949,5,0,0,0,0,0,0,0,0,0
2.949,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.949,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.949,2,1,0,0,0,0,0,0,0,0
2.949,3,1,0,0,0,0,0,0,0,0
2.949,4,1,0,0,0,0,0,0,0,0
2.949,5,1,0,0,0,0,0,0,0,0
2.966,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.966,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.966,2,0,0,0,0,0,0,0,0,0
2.966,3,0,0,0,0,0,0,0,0,0
2.966,4,0,0,0,0,0,0,0,0,0
2.966,5,0,0,0,0,0,0,0,0,0
2.966,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.966,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.966,2,1,0,0,0,0,0,0,0,0
2.966,3,1,0,0,0,0,0,0,0,0
2.966,4,1,0,0,0,0,0,0,0,0
2.966,5,1,0,0,0,0,0,0,0,0
2.981,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.981,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.981,2,0,0,0,0,0,0,0,0,0
2.981,3,0,0,0,0,0,0,0,0,0
2.981,4,0,0,0,0,0,0,0,0,0
2.981,5,0,0,0,0,0,0,0,0,0
2.981,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.981,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.981,2,1,0,0,0,0,0,0,0,0
2.981,3,1,0,0,0,0,0,0,0,0
2.981,4,1,0,0,0,0,0,0,0,0
2.981,5,1,0,0,0,0,0,0,0,0
2.998,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
2.998,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
2.998,2,0,0,0,0,0,0,0,0,0
2.998,3,0,0,0,0,0,0,0,0,0
2.998,4,0,0,0,0,0,0,0,0,0
2.998,5,0,0,0,0,0,0,0,0,0
2.998,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
2.998,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
2.998,2,1,0,0,0,0,0,0,0,0
2.998,3,1,0,0,0,0,0,0,0,0
2.998,4,1,0,0,0,0,0,0,0,0
2.998,5,1,0,0,0,0,0,0,0,0
3.014,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.014,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.014,2,0,0,0,0,0,0,0,0,0
3.014,3,0,0,0,0,0,0,0,0,0
3.014,4,0,0,0,0,0,0,0,0,0
3.014,5,0,0,0,0,0,0,0,0,0
3.014,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.014,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.014,2,1,0,0,0,0,0,0,0,0
3.014,3,1,0,0,0,0,0,0,0,0
3.014,4,1,0,0,0,0,0,0,0,0
3.014,5,1,0,0,0,0,0,0,0,0
3.030,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.030,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.030,2,0,0,0,0,0,0,0,0,0
3.030,3,0,0,0,0,0,0,0,0,0
3.030,4,0,0,0,0,0,0,0,0,0
3.030,5,0,0,0,0,0,0,0,0,0
3.030,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.030,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.030,2,1,0,0,0,0,0,0,0,0
3.030,3,1,0,0,0,0,0,0,0,0
3.030,4,1,0,0,0,0,0,0,0,0
3.030,5,1,0,0,0,0,0,0,0,0
3.046,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.046,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.046,2,0,0,0,0,0,0,0,0,0
3.046,3,0,0,0,0,0,0,0,0,0
3.046,4,0,0,0,0,0,0,0,0,0
3.046,5,0,0,0,0,0,0,0,0,0
3.046,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.046,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.046,2,1,0,0,0,0,0,0,0,0
3.046,3,1,0,0,0,0,0,0,0,0
3.046,4,1,0,0,0,0,0,0,0,0
3.046,5,1,0,0,0,0,0,0,0,0
3.062,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.062,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.062,2,0,0,0,0,0,0,0,0,0
3.062,3,0,0,0,0,0,0,0,0,0
3.062,4,0,0,0,0,0,0,0,0,0
3.062,5,0,0,0,0,0,0,0,0,0
3.062,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.062,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.062,2,1,0,0,0,0,0,0,0,0
3.062,3,1,0,0,0,0,0,0,0,0
3.062,4,1,0,0,0,0,0,0,0,0
3.062,5,1,0,0,0,0,0,0,0,0
3.078,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.078,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.078,2,0,0,0,0,0,0,0,0,0
3.078,3,0,0,0,0,0,0,0,0,0
3.078,4,0,0,0,0,0,0,0,0,0
3.078,5,0,0,0,0,0,0,0,0,0
3.078,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.078,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.078,2,1,0,0,0,0,0,0,0,0
3.078,3,1,0,0,0,0,0,0,0,0
3.078,4,1,0,0,0,0,0,0,0,0
3.078,5,1,0,0,0,0,0,0,0,0
3.093,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.093,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.093,2,0,0,0,0,0,0,0,0,0
3.093,3,0,0,0,0,0,0,0,0,0
3.093,4,0,0,0,0,0,0,0,0,0
3.093,5,0,0,0,0,0,0,0,0,0
3.093,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.093,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.093,2,1,0,0,0,0,0,0,0,0
3.093,3,1,0,0,0,0,0,0,0,0
3.093,4,1,0,0,0,0,0,0,0,0
3.093,5,1,0,0,0,0,0,0,0,0
3.110,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.110,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.110,2,0,0,0,0,0,0,0,0,0
3.110,3,0,0,0,0,0,0,0,0,0
3.110,4,0,0,0,0,0,0,0,0,0
3.110,5,0,0,0,0,0,0,0,0,0
3.110,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.110,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.110,2,1,0,0,0,0,0,0,0,0
3.110,3,1,0,0,0,0,0,0,0,0
3.110,4,1,0,0,0,0,0,0,0,0
3.110,5,1,0,0,0,0,0,0,0,0
3.126,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.126,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.126,2,0,0,0,0,0,0,0,0,0
3.126,3,0,0,0,0,0,0,0,0,0
3.126,4,0,0,0,0,0,0,0,0,0
3.126,5,0,0,0,0,0,0,0,0,0
3.126,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.126,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.126,2,1,0,0,0,0,0,0,0,0
3.126,3,1,0,0,0,0,0,0,0,0
3.126,4,1,0,0,0,0,0,0,0,0
3.126,5,1,0,0,0,0,0,0,0,0
3.142,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.142,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.142,2,0,0,0,0,0,0,0,0,0
3.142,3,0,0,0,0,0,0,0,0,0
3.142,4,0,0,0,0,0,0,0,0,0
3.142,5,0,0,0,0,0,0,0,0,0
3.142,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.142,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.142,2,1,0,0,0,0,0,0,0,0
3.142,3,1,0,0,0,0,0,0,0,0
3.142,4,1,0,0,0,0,0,0,0,0
3.142,5,1,0,0,0,0,0,0,0,0
3.158,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.158,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.158,2,0,0,0,0,0,0,0,0,0
3.158,3,0,0,0,0,0,0,0,0,0
3.158,4,0,0,0,0,0,0,0,0,0
3.158,5,0,0,0,0,0,0,0,0,0
3.158,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.158,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.158,2,1,0,0,0,0,0,0,0,0
3.158,3,1,0,0,0,0,0,0,0,0
3.158,4,1,0,0,0,0,0,0,0,0
3.158,5,1,0,0,0,0,0,0,0,0
3.174,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.174,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.174,2,0,0,0,0,0,0,0,0,0
3.174,3,0,0,0,0,0,0,0,0,0
3.174,4,0,0,0,0,0,0,0,0,0
3.174,5,0,0,0,0,0,0,0,0,0
3.174,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.174,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.174,2,1,0,0,0,0,0,0,0,0
3.174,3,1,0,0,0,0,0,0,0,0
3.174,4,1,0,0,0,0,0,0,0,0
3.174,5,1,0,0,0,0,0,0,0,0
3.190,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.190,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.190,2,0,0,0,0,0,0,0,0,0
3.190,3,0,0,0,0,0,0,0,0,0
3.190,4,0,0,0,0,0,0,0,0,0
3.190,5,0,0,0,0,0,0,0,0,0
3.190,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.190,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.190,2,1,0,0,0,0,0,0,0,0
3.190,3,1,0,0,0,0,0,0,0,0
3.190,4,1,0,0,0,0,0,0,0,0
3.190,5,1,0,0,0,0,0,0,0,0
3.206,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.206,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.206,2,0,0,0,0,0,0,0,0,0
3.206,3,0,0,0,0,0,0,0,0,0
3.206,4,0,0,0,0,0,0,0,0,0
3.206,5,0,0,0,0,0,0,0,0,0
3.206,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.206,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.206,2,1,0,0,0,0,0,0,0,0
3.206,3,1,0,0,0,0,0,0,0,0
3.206,4,1,0,0,0,0,0,0,0,0
3.206,5,1,0,0,0,0,0,0,0,0
3.221,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.221,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.221,2,0,0,0,0,0,0,0,0,0
3.221,3,0,0,0,0,0,0,0,0,0
3.221,4,0,0,0,0,0,0,0,0,0
3.221,5,0,0,0,0,0,0,0,0,0
3.221,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.221,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.221,2,1,0,0,0,0,0,0,0,0
3.221,3,1,0,0,0,0,0,0,0,0
3.221,4,1,0,0,0,0,0,0,0,0
3.221,5,1,0,0,0,0,0,0,0,0
3.238,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.238,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.238,2,0,0,0,0,0,0,0,0,0
3.238,3,0,0,0,0,0,0,0,0,0
3.238,4,0,0,0,0,0,0,0,0,0
3.238,5,0,0,0,0,0,0,0,0,0
3.238,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.238,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.238,2,1,0,0,0,0,0,0,0,0
3.238,3,1,0,0,0,0,0,0,0,0
3.238,4,1,0,0,0,0,0,0,0,0
3.238,5,1,0,0,0,0,0,0,0,0
3.254,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.254,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.254,2,0,0,0,0,0,0,0,0,0
3.254,3,0,0,0,0,0,0,0,0,0
3.254,4,0,0,0,0,0,0,0,0,0
3.254,5,0,0,0,0,0,0,0,0,0
3.254,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.254,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.254,2,1,0,0,0,0,0,0,0,0
3.254,3,1,0,0,0,0,0,0,0,0
3.254,4,1,0,0,0,0,0,0,0,0
3.254,5,1,0,0,0,0,0,0,0,0
3.270,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.270,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.270,2,0,0,0,0,0,0,0,0,0
3.270,3,0,0,0,0,0,0,0,0,0
3.270,4,0,0,0,0,0,0,0,0,0
3.270,5,0,0,0,0,0,0,0,0,0
3.270,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.270,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.270,2,1,0,0,0,0,0,0,0,0
3.270,3,1,0,0,0,0,0,0,0,0
3.270,4,1,0,0,0,0,0,0,0,0
3.270,5,1,0,0,0,0,0,0,0,0
3.286,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.286,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.286,2,0,0,0,0,0,0,0,0,0
3.286,3,0,0,0,0,0,0,0,0,0
3.286,4,0,0,0,0,0,0,0,0,0
3.286,5,0,0,0,0,0,0,0,0,0
3.286,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.286,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.286,2,1,0,0,0,0,0,0,0,0
3.286,3,1,0,0,0,0,0,0,0,0
3.286,4,1,0,0,0,0,0,0,0,0
3.286,5,1,0,0,0,0,0,0,0,0
3.302,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.302,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.302,2,0,0,0,0,0,0,0,0,0
3.302,3,0,0,0,0,0,0,0,0,0
3.302,4,0,0,0,0,0,0,0,0,0
3.302,5,0,0,0,0,0,0,0,0,0
3.302,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.302,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.302,2,1,0,0,0,0,0,0,0,0
3.302,3,1,0,0,0,0,0,0,0,0
3.302,4,1,0,0,0,0,0,0,0,0
3.302,5,1,0,0,0,0,0,0,0,0
3.318,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.318,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.318,2,0,0,0,0,0,0,0,0,0
3.318,3,0,0,0,0,0,0,0,0,0
3.318,4,0,0,0,0,0,0,0,0,0
3.318,5,0,0,0,0,0,0,0,0,0
3.318,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.318,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.318,2,1,0,0,0,0,0,0,0,0
3.318,3,1,0,0,0,0,0,0,0,0
3.318,4,1,0,0,0,0,0,0,0,0
3.318,5,1,0,0,0,0,0,0,0,0
3.333,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.333,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.333,2,0,0,0,0,0,0,0,0,0
3.333,3,0,0,0,0,0,0,0,0,0
3.333,4,0,0,0,0,0,0,0,0,0
3.333,5,0,0,0,0,0,0,0,0,0
3.333,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.333,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.333,2,1,0,0,0,0,0,0,0,0
3.333,3,1,0,0,0,0,0,0,0,0
3.333,4,1,0,0,0,0,0,0,0,0
3.333,5,1,0,0,0,0,0,0,0,0
3.350,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
3.350,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
3.350,2,0,0,0,0,0,0,0,0,0
3.350,3,0,0,0,0,0,0,0,0,0
3.350,4,0,0,0,0,0,0,0,0,0
3.350,5,0,0,0,0,0,0,0,0,0
3.350,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
3.350,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
3.350,2,1,0,0,0,0,0,0,0,0
