ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
26.480,1,1,0,0,0,0,0,0,0,0
26.480,2,1,0,0,0,0,0,0,0,0
26.480,3,1,0,0,0,0,0,0,0,0
26.480,4,1,0,0,0,0,0,0,0,0
26.480,5,1,0,0,0,0,0,0,0,0
26.496,0,0,0,0,0.800146,0.28457,-0.405784,0.98788,-0.0146637,-0.0234903
26.496,1,0,0,0,0,0,0,0,0,0
26.496,2,0,0,0,0,0,0,0,0,0
26.496,3,0,0,0,0,0,0,0,0,0
26.496,4,0,0,0,0,0,0,0,0,0
26.496,5,0,0,0,0,0,0,0,0,0
26.496,0,1,0,0,0,0,0,0,0,0
26.496,1,1,0,0,0,0,0,0,0,0
26.496,2,1,0,0,0,0,0,0,0,0
26.496,3,1,0,0,0,0,0,0,0,0
26.496,4,1,0,0,0,0,0,0,0,0
26.496,5,1,0,0,0,0,0,0,0,0
26.512,0,0,0,0,0.638288,0.284164,-0.406534,1.02801,-0.017255,-0.0291482
26.512,1,0,0,0,0,0,0,0,0,0
26.512,2,0,0,0,0,0,0,0,0,0
26.512,3,0,0,0,0,0,0,0,0,0
26.512,4,0,0,0,0,0,0,0,0,0
26.512,5,0,0,0,0,0,0,0,0,0
26.512,0,1,0,0,0,0,0,0,0,0
26.512,1,1,0,0,0,0,0,0,0,0
26.512,2,1,0,0,0,0,0,0,0,0
26.512,3,1,0,0,0,0,0,0,0,0
26.512,4,1,0,0,0,0,0,0,0,0
26.512,5,1,0,0,0,0,0,0,0,0
26.528,0,0,0,0,0.48453,0.283973,-0.406925,1.06627,-0.0159649,-0.0280052
26.528,1,0,0,0,0,0,0,0,0,0
26.528,2,0,0,0,0,0,0,0,0,0
26.528,3,0,0,0,0,0,0,0,0,0
26.528,4,0,0,0,0,0,0,0,0,0
26.528,5,0,0,0,0,0,0,0,0,0
26.528,0,1,0,0,0,0,0,0,0,0
26.528,1,1,0,0,0,0,0,0,0,0
26.528,2,1,0,0,0,0,0,0,0,0
26.528,3,1,0,0,0,0,0,0,0,0
26.528,4,1,0,0,0,0,0,0,0,0
26.528,5,1,0,0,0,0,0,0,0,0
26.545,0,0,0,0,0.353605,0.284279,-0.406046,1.0988,-0.00746508,-0.00792603
26.545,1,0,0,0,0,0,0,0,0,0
26.545,2,0,0,0,0,0,0,0,0,0
26.545,3,0,0,0,0,0,0,0,0,0
26.545,4,0,0,0,0,0,0,0,0,0
26.545,5,0,0,0,0,0,0,0,0,0
26.545,0,1,0,0,0,0,0,0,0,0
26.545,1,1,0,0,0,0,0,0,0,0
26.545,2,1,0,0,0,0,0,0,0,0
26.545,3,1,0,0,0,0,0,0,0,0
26.545,4,1,0,0,0,0,0,0,0,0
26.545,5,1,0,0,0,0,0,0,0,0
26.560,0,0,1.04269,0.0566272,0.233918,0.284711,-0.404253,1.12801,0.000873694,0.0211121
26.560,1,0,0,0,0,0,0,0,0,0
26.560,2,0,0,0,0,0,0,0,0,0
26.560,3,0,0,0,0,0,0,0,0,0
26.560,4,0,0,0,0,0,0,0,0,0
26.560,5,0,0,0,0,0,0,0,0,0
26.560,0,1,0,0,0,0,0,0,0,0
26.560,1,1,0,0,0,0,0,0,0,0
26.560,2,1,0,0,0,0,0,0,0,0
26.560,3,1,0,0,0,0,0,0,0,0
26.560,4,1,0,0,0,0,0,0,0,0
26.560,5,1,0,0,0,0,0,0,0,0
26.576,0,0,1.04121,0.0295577,0.12803,0.285459,-0.401602,1.15371,0.011978,0.0561056
26.576,1,0,0,0,0,0,0,0,0,0
26.576,2,0,0,0,0,0,0,0,0,0
26.576,3,0,0,0,0,0,0,0,0,0
26.576,4,0,0,0,0,0,0,0,0,0
26.576,5,0,0,0,0,0,0,0,0,0
26.576,0,1,0,0,0,0,0,0,0,0
26.576,1,1,0,0,0,0,0,0,0,0
26.576,2,1,0,0,0,0,0,0,0,0
26.576,3,1,0,0,0,0,0,0,0,0
26.576,4,1,0,0,0,0,0,0,0,0
26.576,5,1,0,0,0,0,0,0,0,0
26.592,0,0,1.03892,0.00421449,0.0266655,0.286279,-0.398226,1.1778,0.0214732,0.0935854
26.592,1,0,0,0,0,0,0,0,0,0
26.592,2,0,0,0,0,0,0,0,0,0
26.592,3,0,0,0,0,0,0,0,0,0
26.592,4,0,0,0,0,0,0,0,0,0
26.592,5,0,0,0,0,0,0,0,0,0
26.592,0,1,0,0,0,0,0,0,0,0
26.592,1,1,0,0,0,0,0,0,0,0
26.592,2,1,0,0,0,0,0,0,0,0
26.592,3,1,0,0,0,0,0,0,0,0
26.592,4,1,0,0,0,0,0,0,0,0
26.592,5,1,0,0,0,0,0,0,0,0
26.609,0,0,1.03617,-0.0162428,-0.0575796,0.287085,-0.394524,1.19728,0.0284765,0.126947
26.609,1,0,0,0,0,0,0,0,0,0
26.609,2,0,0,0,0,0,0,0,0,0
26.609,3,0,0,0,0,0,0,0,0,0
26.609,4,0,0,0,0,0,0,0,0,0
26.609,5,0,0,0,0,0,0,0,0,0
26.609,0,1,0,0,0,0,0,0,0,0
26.609,1,1,0,0,0,0,0,0,0,0
26.609,2,1,0,0,0,0,0,0,0,0
26.609,3,1,0,0,0,0,0,0,0,0
26.609,4,1,0,0,0,0,0,0,0,0
26.609,5,1,0,0,0,0,0,0,0,0
26.624,0,0,1.03292,-0.0363903,-0.140549,0.28796,-0.390843,1.21658,0.0348167,0.151901
26.624,1,0,0,0,0,0,0,0,0,0
26.624,2,0,0,0,0,0,0,0,0,0
26.624,3,0,0,0,0,0,0,0,0,0
26.624,4,0,0,0,0,0,0,0,0,0
26.624,5,0,0,0,0,0,0,0,0,0
26.624,0,1,0,0,0,0,0,0,0,0
26.624,1,1,0,0,0,0,0,0,0,0
26.624,2,1,0,0,0,0,0,0,0,0
26.624,3,1,0,0,0,0,0,0,0,0
26.624,4,1,0,0,0,0,0,0,0,0
26.624,5,1,0,0,0,0,0,0,0,0
26.640,0,0,1.02916,-0.0535004,-0.209748,0.289109,-0.387239,1.2331,0.0437733,0.169647
26.640,1,0,0,0,0,0,0,0,0,0
26.640,2,0,0,0,0,0,0,0,0,0
26.640,3,0,0,0,0,0,0,0,0,0
26.640,4,0,0,0,0,0,0,0,0,0
26.640,5,0,0,0,0,0,0,0,0,0
26.640,0,1,0,0,0,0,0,0,0,0
26.640,1,1,0,0,0,0,0,0,0,0
26.640,2,1,0,0,0,0,0,0,0,0
26.640,3,1,0,0,0,0,0,0,0,0
26.640,4,1,0,0,0,0,0,0,0,0
26.640,5,1,0,0,0,0,0,0,0,0
26.656,0,0,1.02505,-0.0703797,-0.27957,0.290493,-0.382868,1.24958,0.0541109,0.194711
26.656,1,0,0,0,0,0,0,0,0,0
26.656,2,0,0,0,0,0,0,0,0,0
26.656,3,0,0,0,0,0,0,0,0,0
26.656,4,0,0,0,0,0,0,0,0,0
26.656,5,0,0,0,0,0,0,0,0,0
26.656,0,1,0,0,0,0,0,0,0,0
26.656,1,1,0,0,0,0,0,0,0,0
26.656,2,1,0,0,0,0,0,0,0,0
26.656,3,1,0,0,0,0,0,0,0,0
26.656,4,1,0,0,0,0,0,0,0,0
26.656,5,1,0,0,0,0,0,0,0,0
26.672,0,0,1.02101,-0.0838244,-0.341339,0.291734,-0.37763,1.26291,0.0597899,0.22682
26.672,1,0,0,0,0,0,0,0,0,0
26.672,2,0,0,0,0,0,0,0,0,0
26.672,3,0,0,0,0,0,0,0,0,0
26.672,4,0,0,0,0,0,0,0,0,0
26.672,5,0,0,0,0,0,0,0,0,0
26.672,0,1,0,0,0,0,0,0,0,0
26.672,1,1,0,0,0,0,0,0,0,0
26.672,2,1,0,0,0,0,0,0,0,0
26.672,3,1,0,0,0,0,0,0,0,0
26.672,4,1,0,0,0,0,0,0,0,0
26.672,5,1,0,0,0,0,0,0,0,0
26.688,0,0,1.01692,-0.0940862,-0.38781,0.293506,-0.371965,1.27317,0.0721283,0.257614
26.688,1,0,0,0,0,0,0,0,0,0
26.688,2,0,0,0,0,0,0,0,0,0
26.688,3,0,0,0,0,0,0,0,0,0
26.688,4,0,0,0,0,0,0,0,0,0
26.688,5,0,0,0,0,0,0,0,0,0
26.688,0,1,0,0,0,0,0,0,0,0
26.688,1,1,0,0,0,0,0,0,0,0
26.688,2,1,0,0,0,0,0,0,0,0
26.688,3,1,0,0,0,0,0,0,0,0
26.688,4,1,0,0,0,0,0,0,0,0
26.688,5,1,0,0,0,0,0,0,0,0
26.704,0,0,1.01248,-0.102891,-0.430761,0.295211,-0.366043,1.28211,0.0804558,0.284851
26.704,1,0,0,0,0,0,0,0,0,0
26.704,2,0,0,0,0,0,0,0,0,0
26.704,3,0,0,0,0,0,0,0,0,0
26.704,4,0,0,0,0,0,0,0,0,0
26.704,5,0,0,0,0,0,0,0,0,0
26.704,0,1,0,0,0,0,0,0,0,0
26.704,1,1,0,0,0,0,0,0,0,0
26.704,2,1,0,0,0,0,0,0,0,0
26.704,3,1,0,0,0,0,0,0,0,0
26.704,4,1,0,0,0,0,0,0,0,0
26.704,5,1,0,0,0,0,0,0,0,0
26.720,0,0,1.00755,-0.110078,-0.459998,0.297563,-0.360128,1.28911,0.0965679,0.305384
26.720,1,0,0,0,0,0,0,0,0,0
26.720,2,0,0,0,0,0,0,0,0,0
26.720,3,0,0,0,0,0,0,0,0,0
26.720,4,0,0,0,0,0,0,0,0,0
26.720,5,0,0,0,0,0,0,0,0,0
26.720,0,1,0,0,0,0,0,0,0,0
26.720,1,1,0,0,0,0,0,0,0,0
26.720,2,1,0,0,0,0,0,0,0,0
26.720,3,1,0,0,0,0,0,0,0,0
26.720,4,1,0,0,0,0,0,0,0,0
26.720,5,1,0,0,0,0,0,0,0,0
26.736,0,0,1.00243,-0.116334,-0.482842,0.30026,-0.353952,1.29507,0.113983,0.324885
26.736,1,0,0,0,0,0,0,0,0,0
26.736,2,0,0,0,0,0,0,0,0,0
26.736,3,0,0,0,0,0,0,0,0,0
26.736,4,0,0,0,0,0,0,0,0,0
26.736,5,0,0,0,0,0,0,0,0,0
26.736,0,1,0,0,0,0,0,0,0,0
26.736,1,1,0,0,0,0,0,0,0,0
26.736,2,1,0,0,0,0,0,0,0,0
26.736,3,1,0,0,0,0,0,0,0,0
26.736,4,1,0,0,0,0,0,0,0,0
26.736,5,1,0,0,0,0,0,0,0,0
26.752,0,0,0.929413,-0.277042,-0.508749,0.302986,-0.346884,1.30097,0.127638,0.353179
26.752,1,0,0,0,0,0,0,0,0,0
26.752,2,0,0,0,0,0,0,0,0,0
26.752,3,0,0,0,0,0,0,0,0,0
26.752,4,0,0,0,0,0,0,0,0,0
26.752,5,0,0,0,0,0,0,0,0,0
26.752,0,1,0,0,0,0,0,0,0,0
26.752,1,1,0,0,0,0,0,0,0,0
26.752,2,1,0,0,0,0,0,0,0,0
26.752,3,1,0,0,0,0,0,0,0,0
26.752,4,1,0,0,0,0,0,0,0,0
26.752,5,1,0,0,0,0,0,0,0,0
26.769,0,0,0.924973,-0.28084,-0.540754,0.305804,-0.339312,1.30806,0.13937,0.382235
26.769,1,0,0,0,0,0,0,0,0,0
26.769,2,0,0,0,0,0,0,0,0,0
26.769,3,0,0,0,0,0,0,0,0,0
26.769,4,0,0,0,0,0,0,0,0,0
26.769,5,0,0,0,0,0,0,0,0,0
26.769,0,1,0,0,0,0,0,0,0,0
26.769,1,1,0,0,0,0,0,0,0,0
26.769,2,1,0,0,0,0,0,0,0,0
26.769,3,1,0,0,0,0,0,0,0,0
26.769,4,1,0,0,0,0,0,0,0,0
26.769,5,1,0,0,0,0,0,0,0,0
26.784,0,0,0.921296,-0.281081,-0.554916,0.309041,-0.331386,1.31136,0.154604,0.409617
26.784,1,0,0,0,0,0,0,0,0,0
26.784,2,0,0,0,0,0,0,0,0,0
26.784,3,0,0,0,0,0,0,0,0,0
26.784,4,0,0,0,0,0,0,0,0,0
26.784,5,0,0,0,0,0,0,0,0,0
26.784,0,1,0,0,0,0,0,0,0,0
26.784,1,1,0,0,0,0,0,0,0,0
26.784,2,1,0,0,0,0,0,0,0,0
26.784,3,1,0,0,0,0,0,0,0,0
26.784,4,1,0,0,0,0,0,0,0,0
26.784,5,1,0,0,0,0,0,0,0,0
26.800,0,0,0.918096,-0.278723,-0.553716,0.312775,-0.323134,1.31176,0.173664,0.435308
26.800,1,0,0,0,0,0,0,0,0,0
26.800,2,0,0,0,0,0,0,0,0,0
26.800,3,0,0,0,0,0,0,0,0,0
26.800,4,0,0,0,0,0,0,0,0,0
26.800,5,0,0,0,0,0,0,0,0,0
26.800,0,1,0,0,0,0,0,0,0,0
26.800,1,1,0,0,0,0,0,0,0,0
26.800,2,1,0,0,0,0,0,0,0,0
26.800,3,1,0,0,0,0,0,0,0,0
26.800,4,1,0,0,0,0,0,0,0,0
26.800,5,1,0,0,0,0,0,0,0,0
26.817,0,0,0.913876,-0.275614,-0.549523,0.316569,-0.314806,1.31153,0.18903,0.455929
26.817,1,0,0,0,0,0,0,0,0,0
26.817,2,0,0,0,0,0,0,0,0,0
26.817,3,0,0,0,0,0,0,0,0,0
26.817,4,0,0,0,0,0,0,0,0,0
26.817,5,0,0,0,0,0,0,0,0,0
26.817,0,1,0,0,0,0,0,0,0,0
26.817,1,1,0,0,0,0,0,0,0,0
26.817,2,1,0,0,0,0,0,0,0,0
26.817,3,1,0,0,0,0,0,0,0,0
26.817,4,1,0,0,0,0,0,0,0,0
26.817,5,1,0,0,0,0,0,0,0,0
26.832,0,0,0.909068,-0.272326,-0.547683,0.32035,-0.306225,1.3116,0.200475,0.475384
26.832,1,0,0,0,0,0,0,0,0,0
26.832,2,0,0,0,0,0,0,0,0,0
26.832,3,0,0,0,0,0,0,0,0,0
26.832,4,0,0,0,0,0,0,0,0,0
26.832,5,0,0,0,0,0,0,0,0,0
26.832,0,1,0,0,0,0,0,0,0,0
26.832,1,1,0,0,0,0,0,0,0,0
26.832,2,1,0,0,0,0,0,0,0,0
26.832,3,1,0,0,0,0,0,0,0,0
26.832,4,1,0,0,0,0,0,0,0,0
26.832,5,1,0,0,0,0,0,0,0,0
26.848,0,0,0.905351,-0.26976,-0.554551,0.32426,-0.296835,1.31328,0.211101,0.502362
26.848,1,0,0,0,0,0,0,0,0,0
26.848,2,0,0,0,0,0,0,0,0,0
26.848,3,0,0,0,0,0,0,0,0,0
26.848,4,0,0,0,0,0,0,0,0,0
26.848,5,0,0,0,0,0,0,0,0,0
26.848,0,1,0,0,0,0,0,0,0,0
26.848,1,1,0,0,0,0,0,0,0,0
26.848,2,1,0,0,0,0,0,0,0,0
26.848,3,1,0,0,0,0,0,0,0,0
26.848,4,1,0,0,0,0,0,0,0,0
26.848,5,1,0,0,0,0,0,0,0,0
26.865,0,0,0.902599,-0.264273,-0.548831,0.328409,-0.286959,1.31192,0.222762,0.530171
26.865,1,0,0,0,0,0,0,0,0,0
26.865,2,0,0,0,0,0,0,0,0,0
26.865,3,0,0,0,0,0,0,0,0,0
26.865,4,0,0,0,0,0,0,0,0,0
26.865,5,0,0,0,0,0,0,0,0,0
26.865,0,1,0,0,0,0,0,0,0,0
26.865,1,1,0,0,0,0,0,0,0,0
26.865,2,1,0,0,0,0,0,0,0,0
26.865,3,1,0,0,0,0,0,0,0,0
26.865,4,1,0,0,0,0,0,0,0,0
26.865,5,1,0,0,0,0,0,0,0,0
26.880,0,0,0.899727,-0.25457,-0.518087,0.332921,-0.277002,1.30534,0.237103,0.552468
26.880,1,0,0,0,0,0,0,0,0,0
26.880,2,0,0,0,0,0,0,0,0,0
26.880,3,0,0,0,0,0,0,0,0,0
26.880,4,0,0,0,0,0,0,0,0,0
26.880,5,0,0,0,0,0,0,0,0,0
26.880,0,1,0,0,0,0,0,0,0,0
26.880,1,1,0,0,0,0,0,0,0,0
26.880,2,1,0,0,0,0,0,0,0,0
26.880,3,1,0,0,0,0,0,0,0,0
26.880,4,1,0,0,0,0,0,0,0,0
26.880,5,1,0,0,0,0,0,0,0,0
26.896,0,0,0.893305,-0.244438,-0.471842,0.33781,-0.267616,1.29694,0.253669,0.560729
26.896,1,0,0,0,0,0,0,0,0,0
26.896,2,0,0,0,0,0,0,0,0,0
26.896,3,0,0,0,0,0,0,0,0,0
26.896,4,0,0,0,0,0,0,0,0,0
26.896,5,0,0,0,0,0,0,0,0,0
26.896,0,1,0,0,0,0,0,0,0,0
26.896,1,1,0,0,0,0,0,0,0,0
26.896,2,1,0,0,0,0,0,0,0,0
26.896,3,1,0,0,0,0,0,0,0,0
26.896,4,1,0,0,0,0,0,0,0,0
26.896,5,1,0,0,0,0,0,0,0,0
26.912,0,0,0.886627,-0.233255,-0.412094,0.343137,-0.258202,1.28682,0.272853,0.56743
26.912,1,0,0,0,0,0,0,0,0,0
26.912,2,0,0,0,0,0,0,0,0,0
26.912,3,0,0,0,0,0,0,0,0,0
26.912,4,0,0,0,0,0,0,0,0,0
26.912,5,0,0,0,0,0,0,0,0,0
26.912,0,1,0,0,0,0,0,0,0,0
26.912,1,1,0,0,0,0,0,0,0,0
26.912,2,1,0,0,0,0,0,0,0,0
26.912,3,1,0,0,0,0,0,0,0,0
26.912,4,1,0,0,0,0,0,0,0,0
26.912,5,1,0,0,0,0,0,0,0,0
26.928,0,0,0.878602,-0.220041,-0.349017,0.348262,-0.248867,1.27567,0.284344,0.571303
26.928,1,0,0,0,0,0,0,0,0,0
26.928,2,0,0,0,0,0,0,0,0,0
26.928,3,0,0,0,0,0,0,0,0,0
26.928,4,0,0,0,0,0,0,0,0,0
26.928,5,0,0,0,0,0,0,0,0,0
26.928,0,1,0,0,0,0,0,0,0,0
26.928,1,1,0,0,0,0,0,0,0,0
26.928,2,1,0,0,0,0,0,0,0,0
26.928,3,1,0,0,0,0,0,0,0,0
26.928,4,1,0,0,0,0,0,0,0,0
26.928,5,1,0,0,0,0,0,0,0,0
26.944,0,0,0.878602,-0.220041,-0.349017,0.348262,-0.248867,1.27567,0.284344,0.571303
26.944,1,0,0,0,0,0,0,0,0,0
26.944,2,0,0,0,0,0,0,0,0,0
26.944,3,0,0,0,0,0,0,0,0,0
26.944,4,0,0,0,0,0,0,0,0,0
26.944,5,0,0,0,0,0,0,0,0,0
26.944,0,1,0,0,0,0,0,0,0,0
26.944,1,1,0,0,0,0,0,0,0,0
26.944,2,1,0,0,0,0,0,0,0,0
26.944,3,1,0,0,0,0,0,0,0,0
26.944,4,1,0,0,0,0,0,0,0,0
26.944,5,1,0,0,0,0,0,0,0,0
26.960,0,0,0.866349,-0.199716,-0.268288,0.358856,-0.228162,1.26416,0.303814,0.604789
26.960,1,0,0,0,0,0,0,0,0,0
26.960,2,0,0,0,0,0,0,0,0,0
26.960,3,0,0,0,0,0,0,0,0,0
26.960,4,0,0,0,0,0,0,0,0,0
26.960,5,0,0,0,0,0,0,0,0,0
26.960,0,1,0,0,0,0,0,0,0,0
26.960,1,1,0,0,0,0,0,0,0,0
26.960,2,1,0,0,0,0,0,0,0,0
26.960,3,1,0,0,0,0,0,0,0,0
26.960,4,1,0,0,0,0,0,0,0,0
26.960,5,1,0,0,0,0,0,0,0,0
26.976,0,0,0.866349,-0.199716,-0.268288,0.358856,-0.228162,1.26416,0.303814,0.604789
26.976,1,0,0,0,0,0,0,0,0,0
26.976,2,0,0,0,0,0,0,0,0,0
26.976,3,0,0,0,0,0,0,0,0,0
26.976,4,0,0,0,0,0,0,0,0,0
26.976,5,0,0,0,0,0,0,0,0,0
26.976,0,1,0,0,0,0,0,0,0,0
26.976,1,1,0,0,0,0,0,0,0,0
26.976,2,1,0,0,0,0,0,0,0,0
26.976,3,1,0,0,0,0,0,0,0,0
26.976,4,1,0,0,0,0,0,0,0,0
26.976,5,1,0,0,0,0,0,0,0,0
26.992,0,0,0.861643,-0.189906,-0.231448,0.364418,-0.216936,1.25963,0.314407,0.628225
26.992,1,0,0,0,0,0,0,0,0,0
26.992,2,0,0,0,0,0,0,0,0,0
26.992,3,0,0,0,0,0,0,0,0,0
26.992,4,0,0,0,0,0,0,0,0,0
26.992,5,0,0,0,0,0,0,0,0,0
26.992,0,1,0,0,0,0,0,0,0,0
26.992,1,1,0,0,0,0,0,0,0,0
26.992,2,1,0,0,0,0,0,0,0,0
26.992,3,1,0,0,0,0,0,0,0,0
26.992,4,1,0,0,0,0,0,0,0,0
26.992,5,1,0,0,0,0,0,0,0,0
27.008,0,0,0.842979,-0.169076,-0.136227,0.375567,-0.195219,1.24822,0.329543,0.650027
27.008,1,0,0,0,0,0,0,0,0,0
27.008,2,0,0,0,0,0,0,0,0,0
27.008,3,0,0,0,0,0,0,0,0,0
27.008,4,0,0,0,0,0,0,0,0,0
27.008,5,0,0,0,0,0,0,0,0,0
27.008,0,1,0,0,0,0,0,0,0,0
27.008,1,1,0,0,0,0,0,0,0,0
27.008,2,1,0,0,0,0,0,0,0,0
27.008,3,1,0,0,0,0,0,0,0,0
27.008,4,1,0,0,0,0,0,0,0,0
27.008,5,1,0,0,0,0,0,0,0,0
27.024,0,0,0.842979,-0.169076,-0.136227,0.375567,-0.195219,1.24822,0.329543,0.650027
27.024,1,0,0,0,0,0,0,0,0,0
27.024,2,0,0,0,0,0,0,0,0,0
27.024,3,0,0,0,0,0,0,0,0,0
27.024,4,0,0,0,0,0,0,0,0,0
27.024,5,0,0,0,0,0,0,0,0,0
27.024,0,1,0,0,0,0,0,0,0,0
27.024,1,1,0,0,0,0,0,0,0,0
27.024,2,1,0,0,0,0,0,0,0,0
27.024,3,1,0,0,0,0,0,0,0,0
27.024,4,1,0,0,0,0,0,0,0,0
27.024,5,1,0,0,0,0,0,0,0,0
27.040,0,0,0.83381,-0.159204,-0.0663522,0.381852,-0.184117,1.2411,0.344866,0.660639
27.040,1,0,0,0,0,0,0,0,0,0
27.040,2,0,0,0,0,0,0,0,0,0
27.040,3,0,0,0,0,0,0,0,0,0
27.040,4,0,0,0,0,0,0,0,0,0
27.040,5,0,0,0,0,0,0,0,0,0
27.040,0,1,0,0,0,0,0,0,0,0
27.040,1,1,0,0,0,0,0,0,0,0
27.040,2,1,0,0,0,0,0,0,0,0
27.040,3,1,0,0,0,0,0,0,0,0
27.040,4,1,0,0,0,0,0,0,0,0
27.040,5,1,0,0,0,0,0,0,0,0
27.056,0,0,0.826256,-0.149091,-0.0074044,0.388082,-0.172319,1.23658,0.355631,0.679207
27.056,1,0,0,0,0,0,0,0,0,0
27.056,2,0,0,0,0,0,0,0,0,0
27.056,3,0,0,0,0,0,0,0,0,0
27.056,4,0,0,0,0,0,0,0,0,0
27.056,5,0,0,0,0,0,0,0,0,0
27.056,0,1,0,0,0,0,0,0,0,0
27.056,1,1,0,0,0,0,0,0,0,0
27.056,2,1,0,0,0,0,0,0,0,0
27.056,3,1,0,0,0,0,0,0,0,0
27.056,4,1,0,0,0,0,0,0,0,0
27.056,5,1,0,0,0,0,0,0,0,0
27.073,0,0,0.814543,-0.133895,0.0586719,0.393711,-0.160756,1.22895,0.354706,0.689727
27.073,1,0,0,0,0,0,0,0,0,0
27.073,2,0,0,0,0,0,0,0,0,0
27.073,3,0,0,0,0,0,0,0,0,0
27.073,4,0,0,0,0,0,0,0,0,0
27.073,5,0,0,0,0,0,0,0,0,0
27.073,0,1,0,0,0,0,0,0,0,0
27.073,1,1,0,0,0,0,0,0,0,0
27.073,2,1,0,0,0,0,0,0,0,0
27.073,3,1,0,0,0,0,0,0,0,0
27.073,4,1,0,0,0,0,0,0,0,0
27.073,5,1,0,0,0,0,0,0,0,0
27.088,0,0,0.802663,-0.11914,0.141155,0.399632,-0.149068,1.22018,0.358418,0.699603
27.088,1,0,0,0,0,0,0,0,0,0
27.088,2,0,0,0,0,0,0,0,0,0
27.088,3,0,0,0,0,0,0,0,0,0
27.088,4,0,0,0,0,0,0,0,0,0
27.088,5,0,0,0,0,0,0,0,0,0
27.088,0,1,0,0,0,0,0,0,0,0
27.088,1,1,0,0,0,0,0,0,0,0
27.088,2,1,0,0,0,0,0,0,0,0
27.088,3,1,0,0,0,0,0,0,0,0
27.088,4,1,0,0,0,0,0,0,0,0
27.088,5,1,0,0,0,0,0,0,0,0
27.104,0,0,0.798037,-0.0979288,0.264824,0.406389,-0.13718,1.20843,0.373892,0.710102
27.104,1,0,0,0,0,0,0,0,0,0
27.104,2,0,0,0,0,0,0,0,0,0
27.104,3,0,0,0,0,0,0,0,0,0
27.104,4,0,0,0,0,0,0,0,0,0
27.104,5,0,0,0,0,0,0,0,0,0
27.104,0,1,0,0,0,0,0,0,0,0
27.104,1,1,0,0,0,0,0,0,0,0
27.104,2,1,0,0,0,0,0,0,0,0
27.104,3,1,0,0,0,0,0,0,0,0
27.104,4,1,0,0,0,0,0,0,0,0
27.104,5,1,0,0,0,0,0,0,0,0
27.121,0,0,0.798037,-0.0979288,0.264824,0.406389,-0.13718,1.20843,0.373892,0.710102
27.121,1,0,0,0,0,0,0,0,0,0
27.121,2,0,0,0,0,0,0,0,0,0
27.121,3,0,0,0,0,0,0,0,0,0
27.121,4,0,0,0,0,0,0,0,0,0
27.121,5,0,0,0,0,0,0,0,0,0
27.121,0,1,0,0,0,0,0,0,0,0
27.121,1,1,0,0,0,0,0,0,0,0
27.121,2,1,0,0,0,0,0,0,0,0
27.121,3,1,0,0,0,0,0,0,0,0
27.121,4,1,0,0,0,0,0,0,0,0
27.121,5,1,0,0,0,0,0,0,0,0
27.136,0,0,0,0,0.50717,0.417115,-0.118933,1.18813,0.445649,0.81425
27.136,1,0,0,0,0,0,0,0,0,0
27.136,2,0,0,0,0,0,0,0,0,0
27.136,3,0,0,0,0,0,0,0,0,0
27.136,4,0,0,0,0,0,0,0,0,0
27.136,5,0,0,0,0,0,0,0,0,0
27.136,0,1,0,0,0,0,0,0,0,0
27.136,1,1,0,0,0,0,0,0,0,0
27.136,2,1,0,0,0,0,0,0,0,0
27.136,3,1,0,0,0,0,0,0,0,0
27.136,4,1,0,0,0,0,0,0,0,0
27.136,5,1,0,0,0,0,0,0,0,0
27.152,0,0,0,0,0.780417,0.426366,-0.103009,1.16668,0.477722,0.858068
27.152,1,0,0,0,0,0,0,0,0,0
27.152,2,0,0,0,0,0,0,0,0,0
27.152,3,0,0,0,0,0,0,0,0,0
27.152,4,0,0,0,0,0,0,0,0,0
27.152,5,0,0,0,0,0,0,0,0,0
27.152,0,1,0,0,0,0,0,0,0,0
27.152,1,1,0,0,0,0,0,0,0,0
27.152,2,1,0,0,0,0,0,0,0,0
27.152,3,1,0,0,0,0,0,0,0,0
27.152,4,1,0,0,0,0,0,0,0,0
27.152,5,1,0,0,0,0,0,0,0,0
27.168,0,0,-1.64738,0.791695,0,0.434755,-0.0888598,1.14744,0.488998,0.864418
27.168,1,0,0,0,0,0,0,0,0,0
27.168,2,0,0,0,0,0,0,0,0,0
27.168,3,0,0,0,0,0,0,0,0,0
27.168,4,0,0,0,0,0,0,0,0,0
27.168,5,0,0,0,0,0,0,0,0,0
27.168,0,1,0,0,0,0,0,0,0,0
27.168,1,1,0,0,0,0,0,0,0,0
27.168,2,1,0,0,0,0,0,0,0,0
27.168,3,1,0,0,0,0,0,0,0,0
27.168,4,1,0,0,0,0,0,0,0,0
27.168,5,1,0,0,0,0,0,0,0,0
27.184,0,0,0,0,3.33353,0.443553,-0.0750164,1.12949,0.503738,0.86461
27.184,1,0,0,0,0,0,0,0,0,0
27.184,2,0,0,0,0,0,0,0,0,0
27.184,3,0,0,0,0,0,0,0,0,0
27.184,4,0,0,0,0,0,0,0,0,0
27.184,5,0,0,0,0,0,0,0,0,0
27.184,0,1,0,0,0,0,0,0,0,0
27.184,1,1,0,0,0,0,0,0,0,0
27.184,2,1,0,0,0,0,0,0,0,0
27.184,3,1,0,0,0,0,0,0,0,0
