ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
19.343,3,1,0,0,0,0,0,0,0,0
19.343,4,1,0,0,0,0,0,0,0,0
19.343,5,1,0,0,0,0,0,0,0,0
19.360,0,0,2.17519,0.243078,0.500591,-0.621166,-0.0218794,-0.111289,1.23944,-0.112222
19.360,1,0,0,0,0,0,0,0,0,0
19.360,2,0,0,0,0,0,0,0,0,0
19.360,3,0,0,0,0,0,0,0,0,0
19.360,4,0,0,0,0,0,0,0,0,0
19.360,5,0,0,0,0,0,0,0,0,0
19.360,0,1,0,0,0,0,0,0,0,0
19.360,1,1,0,0,0,0,0,0,0,0
19.360,2,1,0,0,0,0,0,0,0,0
19.360,3,1,0,0,0,0,0,0,0,0
19.360,4,1,0,0,0,0,0,0,0,0
19.360,5,1,0,0,0,0,0,0,0,0
19.375,0,0,2.17519,0.243078,0.500591,-0.621166,-0.0218794,-0.111289,1.23944,-0.112222
19.375,1,0,0,0,0,0,0,0,0,0
19.375,2,0,0,0,0,0,0,0,0,0
19.375,3,0,0,0,0,0,0,0,0,0
19.375,4,0,0,0,0,0,0,0,0,0
19.375,5,0,0,0,0,0,0,0,0,0
19.375,0,1,0,0,0,0,0,0,0,0
19.375,1,1,0,0,0,0,0,0,0,0
19.375,2,1,0,0,0,0,0,0,0,0
19.375,3,1,0,0,0,0,0,0,0,0
19.375,4,1,0,0,0,0,0,0,0,0
19.375,5,1,0,0,0,0,0,0,0,0
19.391,0,0,2.16817,0.25931,0.586795,-0.577739,-0.0248449,-0.130526,1.29042,-0.103885
19.391,1,0,0,0,0,0,0,0,0,0
19.391,2,0,0,0,0,0,0,0,0,0
19.391,3,0,0,0,0,0,0,0,0,0
19.391,4,0,0,0,0,0,0,0,0,0
19.391,5,0,0,0,0,0,0,0,0,0
19.391,0,1,0,0,0,0,0,0,0,0
19.391,1,1,0,0,0,0,0,0,0,0
19.391,2,1,0,0,0,0,0,0,0,0
19.391,3,1,0,0,0,0,0,0,0,0
19.391,4,1,0,0,0,0,0,0,0,0
19.391,5,1,0,0,0,0,0,0,0,0
19.408,0,0,2.15132,0.31524,0.653593,-0.554533,-0.0270911,-0.145498,1.32913,-0.11272
19.408,1,0,0,0,0,0,0,0,0,0
19.408,2,0,0,0,0,0,0,0,0,0
19.408,3,0,0,0,0,0,0,0,0,0
19.408,4,0,0,0,0,0,0,0,0,0
19.408,5,0,0,0,0,0,0,0,0,0
19.408,0,1,0,0,0,0,0,0,0,0
19.408,1,1,0,0,0,0,0,0,0,0
19.408,2,1,0,0,0,0,0,0,0,0
19.408,3,1,0,0,0,0,0,0,0,0
19.408,4,1,0,0,0,0,0,0,0,0
19.408,5,1,0,0,0,0,0,0,0,0
19.423,0,0,2.15132,0.31524,0.653593,-0.554533,-0.0270911,-0.145498,1.32913,-0.11272
19.423,1,0,0,0,0,0,0,0,0,0
19.423,2,0,0,0,0,0,0,0,0,0
19.423,3,0,0,0,0,0,0,0,0,0
19.423,4,0,0,0,0,0,0,0,0,0
19.423,5,0,0,0,0,0,0,0,0,0
19.423,0,1,0,0,0,0,0,0,0,0
19.423,1,1,0,0,0,0,0,0,0,0
19.423,2,1,0,0,0,0,0,0,0,0
19.423,3,1,0,0,0,0,0,0,0,0
19.423,4,1,0,0,0,0,0,0,0,0
19.423,5,1,0,0,0,0,0,0,0,0
19.439,0,0,2.14158,0.358805,0.749387,-0.506151,-0.0313344,-0.166001,1.40747,-0.121083
19.439,1,0,0,0,0,0,0,0,0,0
19.439,2,0,0,0,0,0,0,0,0,0
19.439,3,0,0,0,0,0,0,0,0,0
19.439,4,0,0,0,0,0,0,0,0,0
19.439,5,0,0,0,0,0,0,0,0,0
19.439,0,1,0,0,0,0,0,0,0,0
19.439,1,1,0,0,0,0,0,0,0,0
19.439,2,1,0,0,0,0,0,0,0,0
19.439,3,1,0,0,0,0,0,0,0,0
19.439,4,1,0,0,0,0,0,0,0,0
19.439,5,1,0,0,0,0,0,0,0,0
19.456,0,0,2.13412,0.374613,0.786348,-0.481772,-0.0329756,-0.173765,1.4356,-0.116603
19.456,1,0,0,0,0,0,0,0,0,0
19.456,2,0,0,0,0,0,0,0,0,0
19.456,3,0,0,0,0,0,0,0,0,0
19.456,4,0,0,0,0,0,0,0,0,0
19.456,5,0,0,0,0,0,0,0,0,0
19.456,0,1,0,0,0,0,0,0,0,0
19.456,1,1,0,0,0,0,0,0,0,0
19.456,2,1,0,0,0,0,0,0,0,0
19.456,3,1,0,0,0,0,0,0,0,0
19.456,4,1,0,0,0,0,0,0,0,0
19.456,5,1,0,0,0,0,0,0,0,0
19.471,0,0,2.13412,0.374613,0.786348,-0.481772,-0.0329756,-0.173765,1.4356,-0.116603
19.471,1,0,0,0,0,0,0,0,0,0
19.471,2,0,0,0,0,0,0,0,0,0
19.471,3,0,0,0,0,0,0,0,0,0
19.471,4,0,0,0,0,0,0,0,0,0
19.471,5,0,0,0,0,0,0,0,0,0
19.471,0,1,0,0,0,0,0,0,0,0
19.471,1,1,0,0,0,0,0,0,0,0
19.471,2,1,0,0,0,0,0,0,0,0
19.471,3,1,0,0,0,0,0,0,0,0
19.471,4,1,0,0,0,0,0,0,0,0
19.471,5,1,0,0,0,0,0,0,0,0
19.488,0,0,2.1211,0.39247,0.829498,-0.458022,-0.0347209,-0.182962,1.4474,-0.114783
19.488,1,0,0,0,0,0,0,0,0,0
19.488,2,0,0,0,0,0,0,0,0,0
19.488,3,0,0,0,0,0,0,0,0,0
19.488,4,0,0,0,0,0,0,0,0,0
19.488,5,0,0,0,0,0,0,0,0,0
19.488,0,1,0,0,0,0,0,0,0,0
19.488,1,1,0,0,0,0,0,0,0,0
19.488,2,1,0,0,0,0,0,0,0,0
19.488,3,1,0,0,0,0,0,0,0,0
19.488,4,1,0,0,0,0,0,0,0,0
19.488,5,1,0,0,0,0,0,0,0,0
19.503,0,0,2.10412,0.406233,0.868801,-0.433505,-0.0370641,-0.190719,1.46795,-0.122447
19.503,1,0,0,0,0,0,0,0,0,0
19.503,2,0,0,0,0,0,0,0,0,0
19.503,3,0,0,0,0,0,0,0,0,0
19.503,4,0,0,0,0,0,0,0,0,0
19.503,5,0,0,0,0,0,0,0,0,0
19.503,0,1,0,0,0,0,0,0,0,0
19.503,1,1,0,0,0,0,0,0,0,0
19.503,2,1,0,0,0,0,0,0,0,0
19.503,3,1,0,0,0,0,0,0,0,0
19.503,4,1,0,0,0,0,0,0,0,0
19.503,5,1,0,0,0,0,0,0,0,0
19.519,0,0,2.09721,0.419247,0.903395,-0.40805,-0.0392751,-0.197306,1.49772,-0.126256
19.519,1,0,0,0,0,0,0,0,0,0
19.519,2,0,0,0,0,0,0,0,0,0
19.519,3,0,0,0,0,0,0,0,0,0
19.519,4,0,0,0,0,0,0,0,0,0
19.519,5,0,0,0,0,0,0,0,0,0
19.519,0,1,0,0,0,0,0,0,0,0
19.519,1,1,0,0,0,0,0,0,0,0
19.519,2,1,0,0,0,0,0,0,0,0
19.519,3,1,0,0,0,0,0,0,0,0
19.519,4,1,0,0,0,0,0,0,0,0
19.519,5,1,0,0,0,0,0,0,0,0
19.536,0,0,2.09721,0.419247,0.903395,-0.40805,-0.0392751,-0.197306,1.49772,-0.126256
19.536,1,0,0,0,0,0,0,0,0,0
19.536,2,0,0,0,0,0,0,0,0,0
19.536,3,0,0,0,0,0,0,0,0,0
19.536,4,0,0,0,0,0,0,0,0,0
19.536,5,0,0,0,0,0,0,0,0,0
19.536,0,1,0,0,0,0,0,0,0,0
19.536,1,1,0,0,0,0,0,0,0,0
19.536,2,1,0,0,0,0,0,0,0,0
19.536,3,1,0,0,0,0,0,0,0,0
19.536,4,1,0,0,0,0,0,0,0,0
19.536,5,1,0,0,0,0,0,0,0,0
19.551,0,0,2.11168,0.441187,0.949794,-0.368898,-0.0421661,-0.205965,1.72747,-0.139431
19.551,1,0,0,0,0,0,0,0,0,0
19.551,2,0,0,0,0,0,0,0,0,0
19.551,3,0,0,0,0,0,0,0,0,0
19.551,4,0,0,0,0,0,0,0,0,0
19.551,5,0,0,0,0,0,0,0,0,0
19.551,0,1,0,0,0,0,0,0,0,0
19.551,1,1,0,0,0,0,0,0,0,0
19.551,2,1,0,0,0,0,0,0,0,0
19.551,3,1,0,0,0,0,0,0,0,0
19.551,4,1,0,0,0,0,0,0,0,0
19.551,5,1,0,0,0,0,0,0,0,0
19.567,0,0,1.96658,0.421379,0.981409,-0.334037,-0.0447882,-0.211078,1.8367,-0.145349
19.567,1,0,0,0,0,0,0,0,0,0
19.567,2,0,0,0,0,0,0,0,0,0
19.567,3,0,0,0,0,0,0,0,0,0
19.567,4,0,0,0,0,0,0,0,0,0
19.567,5,0,0,0,0,0,0,0,0,0
19.567,0,1,0,0,0,0,0,0,0,0
19.567,1,1,0,0,0,0,0,0,0,0
19.567,2,1,0,0,0,0,0,0,0,0
19.567,3,1,0,0,0,0,0,0,0,0
19.567,4,1,0,0,0,0,0,0,0,0
19.567,5,1,0,0,0,0,0,0,0,0
19.584,0,0,1.96649,0.431941,1.01315,-0.302345,-0.0473386,-0.216217,1.87158,-0.148749
19.584,1,0,0,0,0,0,0,0,0,0
19.584,2,0,0,0,0,0,0,0,0,0
19.584,3,0,0,0,0,0,0,0,0,0
19.584,4,0,0,0,0,0,0,0,0,0
19.584,5,0,0,0,0,0,0,0,0,0
19.584,0,1,0,0,0,0,0,0,0,0
19.584,1,1,0,0,0,0,0,0,0,0
19.584,2,1,0,0,0,0,0,0,0,0
19.584,3,1,0,0,0,0,0,0,0,0
19.584,4,1,0,0,0,0,0,0,0,0
19.584,5,1,0,0,0,0,0,0,0,0
19.599,0,0,1.95286,0.427005,1.01947,-0.272577,-0.0494752,-0.215268,1.86889,-0.145067
19.599,1,0,0,0,0,0,0,0,0,0
19.599,2,0,0,0,0,0,0,0,0,0
19.599,3,0,0,0,0,0,0,0,0,0
19.599,4,0,0,0,0,0,0,0,0,0
19.599,5,0,0,0,0,0,0,0,0,0
19.599,0,1,0,0,0,0,0,0,0,0
19.599,1,1,0,0,0,0,0,0,0,0
19.599,2,1,0,0,0,0,0,0,0,0
19.599,3,1,0,0,0,0,0,0,0,0
19.599,4,1,0,0,0,0,0,0,0,0
19.599,5,1,0,0,0,0,0,0,0,0
19.616,0,0,1.93448,0.421602,1.02825,-0.243552,-0.0519246,-0.214585,1.85562,-0.147009
19.616,1,0,0,0,0,0,0,0,0,0
19.616,2,0,0,0,0,0,0,0,0,0
19.616,3,0,0,0,0,0,0,0,0,0
19.616,4,0,0,0,0,0,0,0,0,0
19.616,5,0,0,0,0,0,0,0,0,0
19.616,0,1,0,0,0,0,0,0,0,0
19.616,1,1,0,0,0,0,0,0,0,0
19.616,2,1,0,0,0,0,0,0,0,0
19.616,3,1,0,0,0,0,0,0,0,0
19.616,4,1,0,0,0,0,0,0,0,0
19.616,5,1,0,0,0,0,0,0,0,0
19.632,0,0,1.91844,0.421095,1.04522,-0.214234,-0.0540349,-0.216072,1.84999,-0.143351
19.632,1,0,0,0,0,0,0,0,0,0
19.632,2,0,0,0,0,0,0,0,0,0
19.632,3,0,0,0,0,0,0,0,0,0
19.632,4,0,0,0,0,0,0,0,0,0
19.632,5,0,0,0,0,0,0,0,0,0
19.632,0,1,0,0,0,0,0,0,0,0
19.632,1,1,0,0,0,0,0,0,0,0
19.632,2,1,0,0,0,0,0,0,0,0
19.632,3,1,0,0,0,0,0,0,0,0
19.632,4,1,0,0,0,0,0,0,0,0
19.632,5,1,0,0,0,0,0,0,0,0
19.647,0,0,1.90293,0.412921,1.04721,-0.18516,-0.0561743,-0.213679,1.84204,-0.141018
19.647,1,0,0,0,0,0,0,0,0,0
19.647,2,0,0,0,0,0,0,0,0,0
19.647,3,0,0,0,0,0,0,0,0,0
19.647,4,0,0,0,0,0,0,0,0,0
19.647,5,0,0,0,0,0,0,0,0,0
19.647,0,1,0,0,0,0,0,0,0,0
19.647,1,1,0,0,0,0,0,0,0,0
19.647,2,1,0,0,0,0,0,0,0,0
19.647,3,1,0,0,0,0,0,0,0,0
19.647,4,1,0,0,0,0,0,0,0,0
19.647,5,1,0,0,0,0,0,0,0,0
19.663,0,0,1.88763,0.404544,1.04845,-0.156176,-0.0581254,-0.21112,1.83464,-0.136401
19.663,1,0,0,0,0,0,0,0,0,0
19.663,2,0,0,0,0,0,0,0,0,0
19.663,3,0,0,0,0,0,0,0,0,0
19.663,4,0,0,0,0,0,0,0,0,0
19.663,5,0,0,0,0,0,0,0,0,0
19.663,0,1,0,0,0,0,0,0,0,0
19.663,1,1,0,0,0,0,0,0,0,0
19.663,2,1,0,0,0,0,0,0,0,0
19.663,3,1,0,0,0,0,0,0,0,0
19.663,4,1,0,0,0,0,0,0,0,0
19.663,5,1,0,0,0,0,0,0,0,0
19.679,0,0,1.86903,0.392911,1.04522,-0.127876,-0.060218,-0.207205,1.8187,-0.135043
19.679,1,0,0,0,0,0,0,0,0,0
19.679,2,0,0,0,0,0,0,0,0,0
19.679,3,0,0,0,0,0,0,0,0,0
19.679,4,0,0,0,0,0,0,0,0,0
19.679,5,0,0,0,0,0,0,0,0,0
19.679,0,1,0,0,0,0,0,0,0,0
19.679,1,1,0,0,0,0,0,0,0,0
19.679,2,1,0,0,0,0,0,0,0,0
19.679,3,1,0,0,0,0,0,0,0,0
19.679,4,1,0,0,0,0,0,0,0,0
19.679,5,1,0,0,0,0,0,0,0,0
19.696,0,0,1.85503,0.386798,1.05004,-0.0989901,-0.0618056,-0.205568,1.81547,-0.126373
19.696,1,0,0,0,0,0,0,0,0,0
19.696,2,0,0,0,0,0,0,0,0,0
19.696,3,0,0,0,0,0,0,0,0,0
19.696,4,0,0,0,0,0,0,0,0,0
19.696,5,0,0,0,0,0,0,0,0,0
19.696,0,1,0,0,0,0,0,0,0,0
19.696,1,1,0,0,0,0,0,0,0,0
19.696,2,1,0,0,0,0,0,0,0,0
19.696,3,1,0,0,0,0,0,0,0,0
19.696,4,1,0,0,0,0,0,0,0,0
19.696,5,1,0,0,0,0,0,0,0,0
19.711,0,0,1.84691,0.370649,1.03297,-0.0695892,-0.0636488,-0.198054,1.82082,-0.123669
19.711,1,0,0,0,0,0,0,0,0,0
19.711,2,0,0,0,0,0,0,0,0,0
19.711,3,0,0,0,0,0,0,0,0,0
19.711,4,0,0,0,0,0,0,0,0,0
19.711,5,0,0,0,0,0,0,0,0,0
19.711,0,1,0,0,0,0,0,0,0,0
19.711,1,1,0,0,0,0,0,0,0,0
19.711,2,1,0,0,0,0,0,0,0,0
19.711,3,1,0,0,0,0,0,0,0,0
19.711,4,1,0,0,0,0,0,0,0,0
19.711,5,1,0,0,0,0,0,0,0,0
19.728,0,0,1.84613,0.349115,1.00029,-0.0391796,-0.0649772,-0.1869,1.84013,-0.113833
19.728,1,0,0,0,0,0,0,0,0,0
19.728,2,0,0,0,0,0,0,0,0,0
19.728,3,0,0,0,0,0,0,0,0,0
19.728,4,0,0,0,0,0,0,0,0,0
19.728,5,0,0,0,0,0,0,0,0,0
19.728,0,1,0,0,0,0,0,0,0,0
19.728,1,1,0,0,0,0,0,0,0,0
19.728,2,1,0,0,0,0,0,0,0,0
19.728,3,1,0,0,0,0,0,0,0,0
19.728,4,1,0,0,0,0,0,0,0,0
19.728,5,1,0,0,0,0,0,0,0,0
19.743,0,0,1.83983,0.333306,0.982355,-0.00904686,-0.0663467,-0.179217,1.85058,-0.106997
19.743,1,0,0,0,0,0,0,0,0,0
19.743,2,0,0,0,0,0,0,0,0,0
19.743,3,0,0,0,0,0,0,0,0,0
19.743,4,0,0,0,0,0,0,0,0,0
19.743,5,0,0,0,0,0,0,0,0,0
19.743,0,1,0,0,0,0,0,0,0,0
19.743,1,1,0,0,0,0,0,0,0,0
19.743,2,1,0,0,0,0,0,0,0,0
19.743,3,1,0,0,0,0,0,0,0,0
19.743,4,1,0,0,0,0,0,0,0,0
19.743,5,1,0,0,0,0,0,0,0,0
19.759,0,0,1.91753,0.330866,0.964807,0.0220254,-0.0682117,-0.170865,1.87271,-0.109313
19.759,1,0,0,0,0,0,0,0,0,0
19.759,2,0,0,0,0,0,0,0,0,0
19.759,3,0,0,0,0,0,0,0,0,0
19.759,4,0,0,0,0,0,0,0,0,0
19.759,5,0,0,0,0,0,0,0,0,0
19.759,0,1,0,0,0,0,0,0,0,0
19.759,1,1,0,0,0,0,0,0,0,0
19.759,2,1,0,0,0,0,0,0,0,0
19.759,3,1,0,0,0,0,0,0,0,0
19.759,4,1,0,0,0,0,0,0,0,0
19.759,5,1,0,0,0,0,0,0,0,0
19.775,0,0,0,0,0.933833,0.0532948,-0.0702767,-0.158682,1.89246,-0.114093
19.775,1,0,0,0,0,0,0,0,0,0
19.775,2,0,0,0,0,0,0,0,0,0
19.775,3,0,0,0,0,0,0,0,0,0
19.775,4,0,0,0,0,0,0,0,0,0
19.775,5,0,0,0,0,0,0,0,0,0
19.775,0,1,0,0,0,0,0,0,0,0
19.775,1,1,0,0,0,0,0,0,0,0
19.775,2,1,0,0,0,0,0,0,0,0
19.775,3,1,0,0,0,0,0,0,0,0
19.775,4,1,0,0,0,0,0,0,0,0
19.775,5,1,0,0,0,0,0,0,0,0
19.792,0,0,0,0,0.906155,0.085275,-0.0717258,-0.147628,1.91819,-0.108399
19.792,1,0,0,0,0,0,0,0,0,0
19.792,2,0,0,0,0,0,0,0,0,0
19.792,3,0,0,0,0,0,0,0,0,0
19.792,4,0,0,0,0,0,0,0,0,0
19.792,5,0,0,0,0,0,0,0,0,0
19.792,0,1,0,0,0,0,0,0,0,0
19.792,1,1,0,0,0,0,0,0,0,0
19.792,2,1,0,0,0,0,0,0,0,0
19.792,3,1,0,0,0,0,0,0,0,0
19.792,4,1,0,0,0,0,0,0,0,0
19.792,5,1,0,0,0,0,0,0,0,0
19.807,0,0,0,0,0.868932,0.1172,-0.0729071,-0.134202,1.93686,-0.100033
19.807,1,0,0,0,0,0,0,0,0,0
19.807,2,0,0,0,0,0,0,0,0,0
19.807,3,0,0,0,0,0,0,0,0,0
19.807,4,0,0,0,0,0,0,0,0,0
19.807,5,0,0,0,0,0,0,0,0,0
19.807,0,1,0,0,0,0,0,0,0,0
19.807,1,1,0,0,0,0,0,0,0,0
19.807,2,1,0,0,0,0,0,0,0,0
19.807,3,1,0,0,0,0,0,0,0,0
19.807,4,1,0,0,0,0,0,0,0,0
19.807,5,1,0,0,0,0,0,0,0,0
19.823,0,0,0,0,0.81842,0.148542,-0.0742468,-0.117031,1.94218,-0.0960874
19.823,1,0,0,0,0,0,0,0,0,0
19.823,2,0,0,0,0,0,0,0,0,0
19.823,3,0,0,0,0,0,0,0,0,0
19.823,4,0,0,0,0,0,0,0,0,0
19.823,5,0,0,0,0,0,0,0,0,0
19.823,0,1,0,0,0,0,0,0,0,0
19.823,1,1,0,0,0,0,0,0,0,0
19.823,2,1,0,0,0,0,0,0,0,0
19.823,3,1,0,0,0,0,0,0,0,0
19.823,4,1,0,0,0,0,0,0,0,0
19.823,5,1,0,0,0,0,0,0,0,0
19.840,0,0,0,0,0.779155,0.180755,-0.0755037,-0.102319,1.9594,-0.0918438
19.840,1,0,0,0,0,0,0,0,0,0
19.840,2,0,0,0,0,0,0,0,0,0
19.840,3,0,0,0,0,0,0,0,0,0
19.840,4,0,0,0,0,0,0,0,0,0
19.840,5,0,0,0,0,0,0,0,0,0
19.840,0,1,0,0,0,0,0,0,0,0
19.840,1,1,0,0,0,0,0,0,0,0
19.840,2,1,0,0,0,0,0,0,0,0
19.840,3,1,0,0,0,0,0,0,0,0
19.840,4,1,0,0,0,0,0,0,0,0
19.840,5,1,0,0,0,0,0,0,0,0
19.855,0,0,0,0,0.732895,0.213226,-0.0766385,-0.0855888,1.97636,-0.0867815
19.855,1,0,0,0,0,0,0,0,0,0
19.855,2,0,0,0,0,0,0,0,0,0
19.855,3,0,0,0,0,0,0,0,0,0
19.855,4,0,0,0,0,0,0,0,0,0
19.855,5,0,0,0,0,0,0,0,0,0
19.855,0,1,0,0,0,0,0,0,0,0
19.855,1,1,0,0,0,0,0,0,0,0
19.855,2,1,0,0,0,0,0,0,0,0
19.855,3,1,0,0,0,0,0,0,0,0
19.855,4,1,0,0,0,0,0,0,0,0
19.855,5,1,0,0,0,0,0,0,0,0
19.871,0,0,0,0,0.698219,0.244551,-0.0779805,-0.0711873,1.97187,-0.0860777
19.871,1,0,0,0,0,0,0,0,0,0
19.871,2,0,0,0,0,0,0,0,0,0
19.871,3,0,0,0,0,0,0,0,0,0
19.871,4,0,0,0,0,0,0,0,0,0
19.871,5,0,0,0,0,0,0,0,0,0
19.871,0,1,0,0,0,0,0,0,0,0
19.871,1,1,0,0,0,0,0,0,0,0
19.871,2,1,0,0,0,0,0,0,0,0
19.871,3,1,0,0,0,0,0,0,0,0
19.871,4,1,0,0,0,0,0,0,0,0
19.871,5,1,0,0,0,0,0,0,0,0
19.887,0,0,0,0,0.671684,0.2739,-0.0790561,-0.0589821,1.93857,-0.0815157
19.887,1,0,0,0,0,0,0,0,0,0
19.887,2,0,0,0,0,0,0,0,0,0
19.887,3,0,0,0,0,0,0,0,0,0
19.887,4,0,0,0,0,0,0,0,0,0
19.887,5,0,0,0,0,0,0,0,0,0
19.887,0,1,0,0,0,0,0,0,0,0
19.887,1,1,0,0,0,0,0,0,0,0
19.887,2,1,0,0,0,0,0,0,0,0
19.887,3,1,0,0,0,0,0,0,0,0
19.887,4,1,0,0,0,0,0,0,0,0
19.887,5,1,0,0,0,0,0,0,0,0
19.904,0,0,0,0,0.645259,0.301123,-0.0803229,-0.0464163,1.88118,-0.0809485
19.904,1,0,0,0,0,0,0,0,0,0
19.904,2,0,0,0,0,0,0,0,0,0
19.904,3,0,0,0,0,0,0,0,0,0
19.904,4,0,0,0,0,0,0,0,0,0
19.904,5,0,0,0,0,0,0,0,0,0
19.904,0,1,0,0,0,0,0,0,0,0
19.904,1,1,0,0,0,0,0,0,0,0
19.904,2,1,0,0,0,0,0,0,0,0
19.904,3,1,0,0,0,0,0,0,0,0
19.904,4,1,0,0,0,0,0,0,0,0
19.904,5,1,0,0,0,0,0,0,0,0
19.919,0,0,0,0,0.616457,0.326428,-0.0809036,-0.0341274,1.80867,-0.0701407
19.919,1,0,0,0,0,0,0,0,0,0
19.919,2,0,0,0,0,0,0,0,0,0
19.919,3,0,0,0,0,0,0,0,0,0
19.919,4,0,0,0,0,0,0,0,0,0
19.919,5,0,0,0,0,0,0,0,0,0
19.919,0,1,0,0,0,0,0,0,0,0
19.919,1,1,0,0,0,0,0,0,0,0
19.919,2,1,0,0,0,0,0,0,0,0
19.919,3,1,0,0,0,0,0,0,0,0
19.919,4,1,0,0,0,0,0,0,0,0
19.919,5,1,0,0,0,0,0,0,0,0
19.935,0,0,0,0,0.590797,0.350148,-0.0815872,-0.0223757,1.72973,-0.0635051
19.935,1,0,0,0,0,0,0,0,0,0
19.935,2,0,0,0,0,0,0,0,0,0
19.935,3,0,0,0,0,0,0,0,0,0
19.935,4,0,0,0,0,0,0,0,0,0
19.935,5,0,0,0,0,0,0,0,0,0
19.935,0,1,0,0,0,0,0,0,0,0
19.935,1,1,0,0,0,0,0,0,0,0
19.935,2,1,0,0,0,0,0,0,0,0
19.935,3,1,0,0,0,0,0,0,0,0
19.935,4,1,0,0,0,0,0,0,0,0
19.935,5,1,0,0,0,0,0,0,0,0
19.952,0,0,0,0,0.570089,0.373056,-0.0829309,-0.0105932,1.6576,-0.0684614
19.952,1,0,0,0,0,0,0,0,0,0
19.952,2,0,0,0,0,0,0,0,0,0
19.952,3,0,0,0,0,0,0,0,0,0
19.952,4,0,0,0,0,0,0,0,0,0
19.952,5,0,0,0,0,0,0,0,0,0
19.952,0,1,0,0,0,0,0,0,0,0
19.952,1,1,0,0,0,0,0,0,0,0
19.952,2,1,0,0,0,0,0,0,0,0
19.952,3,1,0,0,0,0,0,0,0,0
19.952,4,1,0,0,0,0,0,0,0,0
19.952,5,1,0,0,0,0,0,0,0,0
19.967,0,0,0,0,0.547126,0.39493,-0.0843343,0.00210362,1.5873,-0.0731211
19.967,1,0,0,0,0,0,0,0,0,0
19.967,2,0,0,0,0,0,0,0,0,0
19.967,3,0,0,0,0,0,0,0,0,0
19.967,4,0,0,0,0,0,0,0,0,0
19.967,5,0,0,0,0,0,0,0,0,0
19.967,0,1,0,0,0,0,0,0,0,0
19.967,1,1,0,0,0,0,0,0,0,0
19.967,2,1,0,0,0,0,0,0,0,0
19.967,3,1,0,0,0,0,0,0,0,0
19.967,4,1,0,0,0,0,0,0,0,0
19.967,5,1,0,0,0,0,0,0,0,0
19.983,0,0,1.58619,-0.0239412,0.521649,0.416468,-0.0852849,0.0150923,1.52892,-0.0698021
19.983,1,0,0,0,0,0,0,0,0,0
19.983,2,0,0,0,0,0,0,0,0,0
19.983,3,0,0,0,0,0,0,0,0,0
19.983,4,0,0,0,0,0,0,0,0,0
19.983,5,0,0,0,0,0,0,0,0,0
19.983,0,1,0,0,0,0,0,0,0,0
19.983,1,1,0,0,0,0,0,0,0,0
19.983,2,1,0,0,0,0,0,0,0,0
19.983,3,1,0,0,0,0,0,0,0,0
19.983,4,1,0,0,0,0,0,0,0,0
19.983,5,1,0,0,0,0,0,0,0,0
19.999,0,0,1.53738,-0.0443601,0.491839,0.436268,-0.0860351,0.0288463,1.4584,-0.0642574
19.999,1,0,0,0,0,0,0,0,0,0
19.999,2,0,0,0,0,0,0,0,0,0
19.999,3,0,0,0,0,0,0,0,0,0
19.999,4,0,0,0,0,0,0,0,0,0
19.999,5,0,0,0,0,0,0,0,0,0
19.999,0,1,0,0,0,0,0,0,0,0
19.999,1,1,0,0,0,0,0,0,0,0
19.999,2,1,0,0,0,0,0,0,0,0
19.999,3,1,0,0,0,0,0,0,0,0
19.999,4,1,0,0,0,0,0,0,0,0
19.999,5,1,0,0,0,0,0,0,0,0
20.016,0,0,1.38248,-0.06444,0.448832,0.454355,-0.0871938,0.046578,1.37902,-0.0662316
20.016,1,0,0,0,0,0,0,0,0,0
20.016,2,0,0,0,0,0,0,0,0,0
20.016,3,0,0,0,0,0,0,0,0,0
20.016,4,0,0,0,0,0,0,0,0,0
20.016,5,0,0,0,0,0,0,0,0,0
20.016,0,1,0,0,0,0,0,0,0,0
20.016,1,1,0,0,0,0,0,0,0,0
20.016,2,1,0,0,0,0,0,0,0,0
20.016,3,1,0,0,0,0,0,0,0,0
20.016,4,1,0,0,0,0,0,0,0,0
20.016,5,1,0,0,0,0,0,0,0,0
20.031,0,0,1.3262,-0.0840819,0.412452,0.470414,-0.0887979,0.0633157,1.28818,-0.0744664
20.031,1,0,0,0,0,0,0,0,0,0
20.031,2,0,0,0,0,0,0,0,0,0
20.031,3,0,0,0,0,0,0,0,0,0
20.031,4,0,0,0,0,0,0,0,0,0
20.031,5,0,0,0,0,0,0,0,0,0
20.031,0,1,0,0,0,0,0,0,0,0
20.031,1,1,0,0,0,0,0,0,0,0
20.031,2,1,0,0,0,0,0,0,0,0
20.031,3,1,0,0,0,0,0,0,0,0
20.031,4,1,0,0,0,0,0,0,0,0
20.031,5,1,0,0,0,0,0,0,0,0
20.047,0,0,1.27307,-0.101068,0.377404,0.485248,-0.09011,0.0792227,1.2008,-0.0762923
20.047,1,0,0,0,0,0,0,0,0,0
20.047,2,0,0,0,0,0,0,0,0,0
20.047,3,0,0,0,0,0,0,0,0,0
20.047,4,0,0,0,0,0,0,0,0,0
20.047,5,0,0,0,0,0,0,0,0,0
20.047,0,1,0,0,0,0,0,0,0,0
20.047,1,1,0,0,0,0,0,0,0,0
20.047,2,1,0,0,0,0,0,0,0,0
20.047,3,1,0,0,0,0,0,0,0,0
