ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
15.988,2,0,0,0,0,0,0,0,0,0
15.988,3,0,0,0,0,0,0,0,0,0
15.988,4,0,0,0,0,0,0,0,0,0
15.988,5,0,0,0,0,0,0,0,0,0
15.988,0,1,0,0,0,0,0,0,0,0
15.988,1,1,0,0,0,0,0,0,0,0
15.988,2,1,0,0,0,0,0,0,0,0
15.988,3,1,0,0,0,0,0,0,0,0
15.988,4,1,0,0,0,0,0,0,0,0
15.988,5,1,0,0,0,0,0,0,0,0
16.004,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.004,1,0,0,0,0,0,0,0,0,0
16.004,2,0,0,0,0,0,0,0,0,0
16.004,3,0,0,0,0,0,0,0,0,0
16.004,4,0,0,0,0,0,0,0,0,0
16.004,5,0,0,0,0,0,0,0,0,0
16.004,0,1,0,0,0,0,0,0,0,0
16.004,1,1,0,0,0,0,0,0,0,0
16.004,2,1,0,0,0,0,0,0,0,0
16.004,3,1,0,0,0,0,0,0,0,0
16.004,4,1,0,0,0,0,0,0,0,0
16.004,5,1,0,0,0,0,0,0,0,0
16.020,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.020,1,0,0,0,0,0,0,0,0,0
16.020,2,0,0,0,0,0,0,0,0,0
16.020,3,0,0,0,0,0,0,0,0,0
16.020,4,0,0,0,0,0,0,0,0,0
16.020,5,0,0,0,0,0,0,0,0,0
16.020,0,1,0,0,0,0,0,0,0,0
16.020,1,1,0,0,0,0,0,0,0,0
16.020,2,1,0,0,0,0,0,0,0,0
16.020,3,1,0,0,0,0,0,0,0,0
16.020,4,1,0,0,0,0,0,0,0,0
16.020,5,1,0,0,0,0,0,0,0,0
16.036,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.036,1,0,0,0,0,0,0,0,0,0
16.036,2,0,0,0,0,0,0,0,0,0
16.036,3,0,0,0,0,0,0,0,0,0
16.036,4,0,0,0,0,0,0,0,0,0
16.036,5,0,0,0,0,0,0,0,0,0
16.036,0,1,0,0,0,0,0,0,0,0
16.036,1,1,0,0,0,0,0,0,0,0
16.036,2,1,0,0,0,0,0,0,0,0
16.036,3,1,0,0,0,0,0,0,0,0
16.036,4,1,0,0,0,0,0,0,0,0
16.036,5,1,0,0,0,0,0,0,0,0
16.052,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.052,1,0,0,0,0,0,0,0,0,0
16.052,2,0,0,0,0,0,0,0,0,0
16.052,3,0,0,0,0,0,0,0,0,0
16.052,4,0,0,0,0,0,0,0,0,0
16.052,5,0,0,0,0,0,0,0,0,0
16.052,0,1,0,0,0,0,0,0,0,0
16.052,1,1,0,0,0,0,0,0,0,0
16.052,2,1,0,0,0,0,0,0,0,0
16.052,3,1,0,0,0,0,0,0,0,0
16.052,4,1,0,0,0,0,0,0,0,0
16.052,5,1,0,0,0,0,0,0,0,0
16.068,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.068,1,0,0,0,0,0,0,0,0,0
16.068,2,0,0,0,0,0,0,0,0,0
16.068,3,0,0,0,0,0,0,0,0,0
16.068,4,0,0,0,0,0,0,0,0,0
16.068,5,0,0,0,0,0,0,0,0,0
16.068,0,1,0,0,0,0,0,0,0,0
16.068,1,1,0,0,0,0,0,0,0,0
16.068,2,1,0,0,0,0,0,0,0,0
16.068,3,1,0,0,0,0,0,0,0,0
16.068,4,1,0,0,0,0,0,0,0,0
16.068,5,1,0,0,0,0,0,0,0,0
16.084,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.084,1,0,0,0,0,0,0,0,0,0
16.084,2,0,0,0,0,0,0,0,0,0
16.084,3,0,0,0,0,0,0,0,0,0
16.084,4,0,0,0,0,0,0,0,0,0
16.084,5,0,0,0,0,0,0,0,0,0
16.084,0,1,0,0,0,0,0,0,0,0
16.084,1,1,0,0,0,0,0,0,0,0
16.084,2,1,0,0,0,0,0,0,0,0
16.084,3,1,0,0,0,0,0,0,0,0
16.084,4,1,0,0,0,0,0,0,0,0
16.084,5,1,0,0,0,0,0,0,0,0
16.100,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.100,1,0,0,0,0,0,0,0,0,0
16.100,2,0,0,0,0,0,0,0,0,0
16.100,3,0,0,0,0,0,0,0,0,0
16.100,4,0,0,0,0,0,0,0,0,0
16.100,5,0,0,0,0,0,0,0,0,0
16.100,0,1,0,0,0,0,0,0,0,0
16.100,1,1,0,0,0,0,0,0,0,0
16.100,2,1,0,0,0,0,0,0,0,0
16.100,3,1,0,0,0,0,0,0,0,0
16.100,4,1,0,0,0,0,0,0,0,0
16.100,5,1,0,0,0,0,0,0,0,0
16.116,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.116,1,0,0,0,0,0,0,0,0,0
16.116,2,0,0,0,0,0,0,0,0,0
16.116,3,0,0,0,0,0,0,0,0,0
16.116,4,0,0,0,0,0,0,0,0,0
16.116,5,0,0,0,0,0,0,0,0,0
16.116,0,1,0,0,0,0,0,0,0,0
16.116,1,1,0,0,0,0,0,0,0,0
16.116,2,1,0,0,0,0,0,0,0,0
16.116,3,1,0,0,0,0,0,0,0,0
16.116,4,1,0,0,0,0,0,0,0,0
16.116,5,1,0,0,0,0,0,0,0,0
16.132,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.132,1,0,0,0,0,0,0,0,0,0
16.132,2,0,0,0,0,0,0,0,0,0
16.132,3,0,0,0,0,0,0,0,0,0
16.132,4,0,0,0,0,0,0,0,0,0
16.132,5,0,0,0,0,0,0,0,0,0
16.132,0,1,0,0,0,0,0,0,0,0
16.132,1,1,0,0,0,0,0,0,0,0
16.132,2,1,0,0,0,0,0,0,0,0
16.132,3,1,0,0,0,0,0,0,0,0
16.132,4,1,0,0,0,0,0,0,0,0
16.132,5,1,0,0,0,0,0,0,0,0
16.149,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.149,1,0,0,0,0,0,0,0,0,0
16.149,2,0,0,0,0,0,0,0,0,0
16.149,3,0,0,0,0,0,0,0,0,0
16.149,4,0,0,0,0,0,0,0,0,0
16.149,5,0,0,0,0,0,0,0,0,0
16.149,0,1,0,0,0,0,0,0,0,0
16.149,1,1,0,0,0,0,0,0,0,0
16.149,2,1,0,0,0,0,0,0,0,0
16.149,3,1,0,0,0,0,0,0,0,0
16.149,4,1,0,0,0,0,0,0,0,0
16.149,5,1,0,0,0,0,0,0,0,0
16.164,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.164,1,0,0,0,0,0,0,0,0,0
16.164,2,0,0,0,0,0,0,0,0,0
16.164,3,0,0,0,0,0,0,0,0,0
16.164,4,0,0,0,0,0,0,0,0,0
16.164,5,0,0,0,0,0,0,0,0,0
16.164,0,1,0,0,0,0,0,0,0,0
16.164,1,1,0,0,0,0,0,0,0,0
16.164,2,1,0,0,0,0,0,0,0,0
16.164,3,1,0,0,0,0,0,0,0,0
16.164,4,1,0,0,0,0,0,0,0,0
16.164,5,1,0,0,0,0,0,0,0,0
16.180,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.180,1,0,0,0,0,0,0,0,0,0
16.180,2,0,0,0,0,0,0,0,0,0
16.180,3,0,0,0,0,0,0,0,0,0
16.180,4,0,0,0,0,0,0,0,0,0
16.180,5,0,0,0,0,0,0,0,0,0
16.180,0,1,0,0,0,0,0,0,0,0
16.180,1,1,0,0,0,0,0,0,0,0
16.180,2,1,0,0,0,0,0,0,0,0
16.180,3,1,0,0,0,0,0,0,0,0
16.180,4,1,0,0,0,0,0,0,0,0
16.180,5,1,0,0,0,0,0,0,0,0
16.196,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.196,1,0,0,0,0,0,0,0,0,0
16.196,2,0,0,0,0,0,0,0,0,0
16.196,3,0,0,0,0,0,0,0,0,0
16.196,4,0,0,0,0,0,0,0,0,0
16.196,5,0,0,0,0,0,0,0,0,0
16.196,0,1,0,0,0,0,0,0,0,0
16.196,1,1,0,0,0,0,0,0,0,0
16.196,2,1,0,0,0,0,0,0,0,0
16.196,3,1,0,0,0,0,0,0,0,0
16.196,4,1,0,0,0,0,0,0,0,0
16.196,5,1,0,0,0,0,0,0,0,0
16.212,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.212,1,0,0,0,0,0,0,0,0,0
16.212,2,0,0,0,0,0,0,0,0,0
16.212,3,0,0,0,0,0,0,0,0,0
16.212,4,0,0,0,0,0,0,0,0,0
16.212,5,0,0,0,0,0,0,0,0,0
16.212,0,1,0,0,0,0,0,0,0,0
16.212,1,1,0,0,0,0,0,0,0,0
16.212,2,1,0,0,0,0,0,0,0,0
16.212,3,1,0,0,0,0,0,0,0,0
16.212,4,1,0,0,0,0,0,0,0,0
16.212,5,1,0,0,0,0,0,0,0,0
16.228,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.228,1,0,0,0,0,0,0,0,0,0
16.228,2,0,0,0,0,0,0,0,0,0
16.228,3,0,0,0,0,0,0,0,0,0
16.228,4,0,0,0,0,0,0,0,0,0
16.228,5,0,0,0,0,0,0,0,0,0
16.228,0,1,0,0,0,0,0,0,0,0
16.228,1,1,0,0,0,0,0,0,0,0
16.228,2,1,0,0,0,0,0,0,0,0
16.228,3,1,0,0,0,0,0,0,0,0
16.228,4,1,0,0,0,0,0,0,0,0
16.228,5,1,0,0,0,0,0,0,0,0
16.244,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.244,1,0,0,0,0,0,0,0,0,0
16.244,2,0,0,0,0,0,0,0,0,0
16.244,3,0,0,0,0,0,0,0,0,0
16.244,4,0,0,0,0,0,0,0,0,0
16.244,5,0,0,0,0,0,0,0,0,0
16.244,0,1,0,0,0,0,0,0,0,0
16.244,1,1,0,0,0,0,0,0,0,0
16.244,2,1,0,0,0,0,0,0,0,0
16.244,3,1,0,0,0,0,0,0,0,0
16.244,4,1,0,0,0,0,0,0,0,0
16.244,5,1,0,0,0,0,0,0,0,0
16.260,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.260,1,0,0,0,0,0,0,0,0,0
16.260,2,0,0,0,0,0,0,0,0,0
16.260,3,0,0,0,0,0,0,0,0,0
16.260,4,0,0,0,0,0,0,0,0,0
16.260,5,0,0,0,0,0,0,0,0,0
16.260,0,1,0,0,0,0,0,0,0,0
16.260,1,1,0,0,0,0,0,0,0,0
16.260,2,1,0,0,0,0,0,0,0,0
16.260,3,1,0,0,0,0,0,0,0,0
16.260,4,1,0,0,0,0,0,0,0,0
16.260,5,1,0,0,0,0,0,0,0,0
16.276,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.276,1,0,0,0,0,0,0,0,0,0
16.276,2,0,0,0,0,0,0,0,0,0
16.276,3,0,0,0,0,0,0,0,0,0
16.276,4,0,0,0,0,0,0,0,0,0
16.276,5,0,0,0,0,0,0,0,0,0
16.276,0,1,0,0,0,0,0,0,0,0
16.276,1,1,0,0,0,0,0,0,0,0
16.276,2,1,0,0,0,0,0,0,0,0
16.276,3,1,0,0,0,0,0,0,0,0
16.276,4,1,0,0,0,0,0,0,0,0
16.276,5,1,0,0,0,0,0,0,0,0
16.292,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.292,1,0,0,0,0,0,0,0,0,0
16.292,2,0,0,0,0,0,0,0,0,0
16.292,3,0,0,0,0,0,0,0,0,0
16.292,4,0,0,0,0,0,0,0,0,0
16.292,5,0,0,0,0,0,0,0,0,0
16.292,0,1,0,0,0,0,0,0,0,0
16.292,1,1,0,0,0,0,0,0,0,0
16.292,2,1,0,0,0,0,0,0,0,0
16.292,3,1,0,0,0,0,0,0,0,0
16.292,4,1,0,0,0,0,0,0,0,0
16.292,5,1,0,0,0,0,0,0,0,0
16.308,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.308,1,0,0,0,0,0,0,0,0,0
16.308,2,0,0,0,0,0,0,0,0,0
16.308,3,0,0,0,0,0,0,0,0,0
16.308,4,0,0,0,0,0,0,0,0,0
16.308,5,0,0,0,0,0,0,0,0,0
16.308,0,1,0,0,0,0,0,0,0,0
16.308,1,1,0,0,0,0,0,0,0,0
16.308,2,1,0,0,0,0,0,0,0,0
16.308,3,1,0,0,0,0,0,0,0,0
16.308,4,1,0,0,0,0,0,0,0,0
16.308,5,1,0,0,0,0,0,0,0,0
16.324,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.324,1,0,0,0,0,0,0,0,0,0
16.324,2,0,0,0,0,0,0,0,0,0
16.324,3,0,0,0,0,0,0,0,0,0
16.324,4,0,0,0,0,0,0,0,0,0
16.324,5,0,0,0,0,0,0,0,0,0
16.324,0,1,0,0,0,0,0,0,0,0
16.324,1,1,0,0,0,0,0,0,0,0
16.324,2,1,0,0,0,0,0,0,0,0
16.324,3,1,0,0,0,0,0,0,0,0
16.324,4,1,0,0,0,0,0,0,0,0
16.324,5,1,0,0,0,0,0,0,0,0
16.340,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.340,1,0,0,0,0,0,0,0,0,0
16.340,2,0,0,0,0,0,0,0,0,0
16.340,3,0,0,0,0,0,0,0,0,0
16.340,4,0,0,0,0,0,0,0,0,0
16.340,5,0,0,0,0,0,0,0,0,0
16.340,0,1,0,0,0,0,0,0,0,0
16.340,1,1,0,0,0,0,0,0,0,0
16.340,2,1,0,0,0,0,0,0,0,0
16.340,3,1,0,0,0,0,0,0,0,0
16.340,4,1,0,0,0,0,0,0,0,0
16.340,5,1,0,0,0,0,0,0,0,0
16.356,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.356,1,0,0,0,0,0,0,0,0,0
16.356,2,0,0,0,0,0,0,0,0,0
16.356,3,0,0,0,0,0,0,0,0,0
16.356,4,0,0,0,0,0,0,0,0,0
16.356,5,0,0,0,0,0,0,0,0,0
16.356,0,1,0,0,0,0,0,0,0,0
16.356,1,1,0,0,0,0,0,0,0,0
16.356,2,1,0,0,0,0,0,0,0,0
16.356,3,1,0,0,0,0,0,0,0,0
16.356,4,1,0,0,0,0,0,0,0,0
16.356,5,1,0,0,0,0,0,0,0,0
16.372,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.372,1,0,0,0,0,0,0,0,0,0
16.372,2,0,0,0,0,0,0,0,0,0
16.372,3,0,0,0,0,0,0,0,0,0
16.372,4,0,0,0,0,0,0,0,0,0
16.372,5,0,0,0,0,0,0,0,0,0
16.372,0,1,0,0,0,0,0,0,0,0
16.372,1,1,0,0,0,0,0,0,0,0
16.372,2,1,0,0,0,0,0,0,0,0
16.372,3,1,0,0,0,0,0,0,0,0
16.372,4,1,0,0,0,0,0,0,0,0
16.372,5,1,0,0,0,0,0,0,0,0
16.388,0,0,0,0,1.96348,1.17103,-0.515902,1.70484,0.401647,-0.287626
16.388,1,0,0,0,0,0,0,0,0,0
16.388,2,0,0,0,0,0,0,0,0,0
16.388,3,0,0,0,0,0,0,0,0,0
16.388,4,0,0,0,0,0,0,0,0,0
16.388,5,0,0,0,0,0,0,0,0,0
16.388,0,1,0,0,0,0,0,0,0,0
16.388,1,1,0,0,0,0,0,0,0,0
16.388,2,1,0,0,0,0,0,0,0,0
16.388,3,1,0,0,0,0,0,0,0,0
16.388,4,1,0,0,0,0,0,0,0,0
16.388,5,1,0,0,0,0,0,0,0,0
16.404,0,0,0,0,7.27763,1.03585,-0.507193,0.191946,-1.74035,-0.0862666
16.404,1,0,0,0,0,0,0,0,0,0
16.404,2,0,0,0,0,0,0,0,0,0
16.404,3,0,0,0,0,0,0,0,0,0
16.404,4,0,0,0,0,0,0,0,0,0
16.404,5,0,0,0,0,0,0,0,0,0
16.404,0,1,0,0,0,0,0,0,0,0
16.404,1,1,0,0,0,0,0,0,0,0
16.404,2,1,0,0,0,0,0,0,0,0
16.404,3,1,0,0,0,0,0,0,0,0
16.404,4,1,0,0,0,0,0,0,0,0
16.404,5,1,0,0,0,0,0,0,0,0
16.420,0,0,-0.17967,0.350158,9.33515,0.944431,-0.498288,-0.474082,-2.702,0.0693193
16.420,1,0,0,0,0,0,0,0,0,0
16.420,2,0,0,0,0,0,0,0,0,0
16.420,3,0,0,0,0,0,0,0,0,0
16.420,4,0,0,0,0,0,0,0,0,0
16.420,5,0,0,0,0,0,0,0,0,0
16.420,0,1,0,0,0,0,0,0,0,0
16.420,1,1,0,0,0,0,0,0,0,0
16.420,2,1,0,0,0,0,0,0,0,0
16.420,3,1,0,0,0,0,0,0,0,0
16.420,4,1,0,0,0,0,0,0,0,0
16.420,5,1,0,0,0,0,0,0,0,0
16.436,0,0,-0.0671438,0.0886461,9.59603,0.885609,-0.489933,-0.648243,-2.93781,0.178926
16.436,1,0,0,0,0,0,0,0,0,0
16.436,2,0,0,0,0,0,0,0,0,0
16.436,3,0,0,0,0,0,0,0,0,0
16.436,4,0,0,0,0,0,0,0,0,0
16.436,5,0,0,0,0,0,0,0,0,0
16.436,0,1,0,0,0,0,0,0,0,0
16.436,1,1,0,0,0,0,0,0,0,0
16.436,2,1,0,0,0,0,0,0,0,0
16.436,3,1,0,0,0,0,0,0,0,0
16.436,4,1,0,0,0,0,0,0,0,0
16.436,5,1,0,0,0,0,0,0,0,0
16.453,0,0,-0.109836,0.11777,9.72643,0.849935,-0.482207,-0.750554,-2.76642,0.25249
16.453,1,0,0,0,0,0,0,0,0,0
16.453,2,0,0,0,0,0,0,0,0,0
16.453,3,0,0,0,0,0,0,0,0,0
16.453,4,0,0,0,0,0,0,0,0,0
16.453,5,0,0,0,0,0,0,0,0,0
16.453,0,1,0,0,0,0,0,0,0,0
16.453,1,1,0,0,0,0,0,0,0,0
16.453,2,1,0,0,0,0,0,0,0,0
16.453,3,1,0,0,0,0,0,0,0,0
16.453,4,1,0,0,0,0,0,0,0,0
16.453,5,1,0,0,0,0,0,0,0,0
16.468,0,0,-0.13349,0.137585,9.64422,0.830006,-0.476009,-0.770294,-2.39832,0.285135
16.468,1,0,0,0,0,0,0,0,0,0
16.468,2,0,0,0,0,0,0,0,0,0
16.468,3,0,0,0,0,0,0,0,0,0
16.468,4,0,0,0,0,0,0,0,0,0
16.468,5,0,0,0,0,0,0,0,0,0
16.468,0,1,0,0,0,0,0,0,0,0
16.468,1,1,0,0,0,0,0,0,0,0
16.468,2,1,0,0,0,0,0,0,0,0
16.468,3,1,0,0,0,0,0,0,0,0
16.468,4,1,0,0,0,0,0,0,0,0
16.468,5,1,0,0,0,0,0,0,0,0
16.484,0,0,-0.139739,0.152754,9.44425,0.820016,-0.471031,-0.740931,-1.96898,0.291414
16.484,1,0,0,0,0,0,0,0,0,0
16.484,2,0,0,0,0,0,0,0,0,0
16.484,3,0,0,0,0,0,0,0,0,0
16.484,4,0,0,0,0,0,0,0,0,0
16.484,5,0,0,0,0,0,0,0,0,0
16.484,0,1,0,0,0,0,0,0,0,0
16.484,1,1,0,0,0,0,0,0,0,0
16.484,2,1,0,0,0,0,0,0,0,0
16.484,3,1,0,0,0,0,0,0,0,0
16.484,4,1,0,0,0,0,0,0,0,0
16.484,5,1,0,0,0,0,0,0,0,0
16.500,0,0,-0.14273,0.170497,9.23485,0.815974,-0.466608,-0.69698,-1.55357,0.287795
16.500,1,0,0,0,0,0,0,0,0,0
16.500,2,0,0,0,0,0,0,0,0,0
16.500,3,0,0,0,0,0,0,0,0,0
16.500,4,0,0,0,0,0,0,0,0,0
16.500,5,0,0,0,0,0,0,0,0,0
16.500,0,1,0,0,0,0,0,0,0,0
16.500,1,1,0,0,0,0,0,0,0,0
16.500,2,1,0,0,0,0,0,0,0,0
16.500,3,1,0,0,0,0,0,0,0,0
16.500,4,1,0,0,0,0,0,0,0,0
16.500,5,1,0,0,0,0,0,0,0,0
16.516,0,0,-0.313048,0.407062,9.06819,0.815779,-0.46281,-0.655577,-1.18051,0.275587
16.516,1,0,0,0,0,0,0,0,0,0
16.516,2,0,0,0,0,0,0,0,0,0
16.516,3,0,0,0,0,0,0,0,0,0
16.516,4,0,0,0,0,0,0,0,0,0
16.516,5,0,0,0,0,0,0,0,0,0
16.516,0,1,0,0,0,0,0,0,0,0
16.516,1,1,0,0,0,0,0,0,0,0
16.516,2,1,0,0,0,0,0,0,0,0
16.516,3,1,0,0,0,0,0,0,0,0
16.516,4,1,0,0,0,0,0,0,0,0
16.516,5,1,0,0,0,0,0,0,0,0
16.532,0,0,-0.479429,0.664465,8.95515,0.816764,-0.45965,-0.625027,-0.879907,0.256696
16.532,1,0,0,0,0,0,0,0,0,0
16.532,2,0,0,0,0,0,0,0,0,0
16.532,3,0,0,0,0,0,0,0,0,0
16.532,4,0,0,0,0,0,0,0,0,0
16.532,5,0,0,0,0,0,0,0,0,0
16.532,0,1,0,0,0,0,0,0,0,0
16.532,1,1,0,0,0,0,0,0,0,0
16.532,2,1,0,0,0,0,0,0,0,0
16.532,3,1,0,0,0,0,0,0,0,0
16.532,4,1,0,0,0,0,0,0,0,0
16.532,5,1,0,0,0,0,0,0,0,0
16.548,0,0,-0.517648,0.752408,8.87606,0.81793,-0.457782,-0.602619,-0.649309,0.222821
16.548,1,0,0,0,0,0,0,0,0,0
16.548,2,0,0,0,0,0,0,0,0,0
16.548,3,0,0,0,0,0,0,0,0,0
16.548,4,0,0,0,0,0,0,0,0,0
16.548,5,0,0,0,0,0,0,0,0,0
16.548,0,1,0,0,0,0,0,0,0,0
16.548,1,1,0,0,0,0,0,0,0,0
16.548,2,1,0,0,0,0,0,0,0,0
16.548,3,1,0,0,0,0,0,0,0,0
16.548,4,1,0,0,0,0,0,0,0,0
16.548,5,1,0,0,0,0,0,0,0,0
16.564,0,0,-0.539878,0.821805,8.80334,0.819357,-0.456261,-0.58124,-0.470573,0.191904
16.564,1,0,0,0,0,0,0,0,0,0
16.564,2,0,0,0,0,0,0,0,0,0
16.564,3,0,0,0,0,0,0,0,0,0
16.564,4,0,0,0,0,0,0,0,0,0
16.564,5,0,0,0,0,0,0,0,0,0
16.564,0,1,0,0,0,0,0,0,0,0
16.564,1,1,0,0,0,0,0,0,0,0
16.564,2,1,0,0,0,0,0,0,0,0
16.564,3,1,0,0,0,0,0,0,0,0
16.564,4,1,0,0,0,0,0,0,0,0
16.564,5,1,0,0,0,0,0,0,0,0
16.580,0,0,-0.551288,0.872076,8.748,0.821001,-0.455077,-0.563729,-0.331809,0.163366
16.580,1,0,0,0,0,0,0,0,0,0
16.580,2,0,0,0,0,0,0,0,0,0
16.580,3,0,0,0,0,0,0,0,0,0
16.580,4,0,0,0,0,0,0,0,0,0
16.580,5,0,0,0,0,0,0,0,0,0
16.580,0,1,0,0,0,0,0,0,0,0
16.580,1,1,0,0,0,0,0,0,0,0
16.580,2,1,0,0,0,0,0,0,0,0
16.580,3,1,0,0,0,0,0,0,0,0
16.580,4,1,0,0,0,0,0,0,0,0
16.580,5,1,0,0,0,0,0,0,0,0
16.596,0,0,-0.547217,0.90091,8.68877,0.822405,-0.454728,-0.545847,-0.230253,0.129106
16.596,1,0,0,0,0,0,0,0,0,0
16.596,2,0,0,0,0,0,0,0,0,0
16.596,3,0,0,0,0,0,0,0,0,0
16.596,4,0,0,0,0,0,0,0,0,0
16.596,5,0,0,0,0,0,0,0,0,0
16.596,0,1,0,0,0,0,0,0,0,0
16.596,1,1,0,0,0,0,0,0,0,0
16.596,2,1,0,0,0,0,0,0,0,0
16.596,3,1,0,0,0,0,0,0,0,0
16.596,4,1,0,0,0,0,0,0,0,0
16.596,5,1,0,0,0,0,0,0,0,0
16.612,0,0,-0.538728,0.916264,8.64388,0.823858,-0.455173,-0.531521,-0.152551,0.0911209
16.612,1,0,0,0,0,0,0,0,0,0
16.612,2,0,0,0,0,0,0,0,0,0
16.612,3,0,0,0,0,0,0,0,0,0
16.612,4,0,0,0,0,0,0,0,0,0
16.612,5,0,0,0,0,0,0,0,0,0
16.612,0,1,0,0,0,0,0,0,0,0
16.612,1,1,0,0,0,0,0,0,0,0
16.612,2,1,0,0,0,0,0,0,0,0
16.612,3,1,0,0,0,0,0,0,0,0
16.612,4,1,0,0,0,0,0,0,0,0
16.612,5,1,0,0,0,0,0,0,0,0
16.628,0,0,0,0,8.6045,0.825397,-0.454925,-0.518305,-0.092357,0.0728188
16.628,1,0,0,0,0,0,0,0,0,0
16.628,2,0,0,0,0,0,0,0,0,0
16.628,3,0,0,0,0,0,0,0,0,0
16.628,4,0,0,0,0,0,0,0,0,0
16.628,5,0,0,0,0,0,0,0,0,0
16.628,0,1,0,0,0,0,0,0,0,0
16.628,1,1,0,0,0,0,0,0,0,0
16.628,2,1,0,0,0,0,0,0,0,0
16.628,3,1,0,0,0,0,0,0,0,0
16.628,4,1,0,0,0,0,0,0,0,0
16.628,5,1,0,0,0,0,0,0,0,0
16.644,0,0,0,0,8.56566,0.826654,-0.454655,-0.505832,-0.0509771,0.0592901
16.644,1,0,0,0,0,0,0,0,0,0
16.644,2,0,0,0,0,0,0,0,0,0
16.644,3,0,0,0,0,0,0,0,0,0
16.644,4,0,0,0,0,0,0,0,0,0
16.644,5,0,0,0,0,0,0,0,0,0
16.644,0,1,0,0,0,0,0,0,0,0
16.644,1,1,0,0,0,0,0,0,0,0
16.644,2,1,0,0,0,0,0,0,0,0
16.644,3,1,0,0,0,0,0,0,0,0
16.644,4,1,0,0,0,0,0,0,0,0
16.644,5,1,0,0,0,0,0,0,0,0
16.660,0,0,-0.522941,0.928237,8.52607,0.827574,-0.452808,-0.493701,-0.0247358,0.0728732
16.660,1,0,0,0,0,0,0,0,0,0
16.660,2,0,0,0,0,0,0,0,0,0
16.660,3,0,0,0,0,0,0,0,0,0
16.660,4,0,0,0,0,0,0,0,0,0
16.660,5,0,0,0,0,0,0,0,0,0
16.660,0,1,0,0,0,0,0,0,0,0
16.660,1,1,0,0,0,0,0,0,0,0
16.660,2,1,0,0,0,0,0,0,0,0
16.660,3,1,0,0,0,0,0,0,0,0
16.660,4,1,0,0,0,0,0,0,0,0
16.660,5,1,0,0,0,0,0,0,0,0
16.676,0,0,-0.544162,0.915692,8.48185,0.828492,-0.452123,-0.480567,-0.0048628,0.0655942
16.676,1,0,0,0,0,0,0,0,0,0
16.676,2,0,0,0,0,0,0,0,0,0
16.676,3,0,0,0,0,0,0,0,0,0
16.676,4,0,0,0,0,0,0,0,0,0
16.676,5,0,0,0,0,0,0,0,0,0
16.676,0,1,0,0,0,0,0,0,0,0
16.676,1,1,0,0,0,0,0,0,0,0
16.676,2,1,0,0,0,0,0,0,0,0
16.676,3,1,0,0,0,0,0,0,0,0
16.676,4,1,0,0,0,0,0,0,0,0
16.676,5,1,0,0,0,0,0,0,0,0
16.692,0,0,-0.474617,0.950647,8.41815,0.829129,-0.450504,-0.463053,0.00594771,0.0742187
16.692,1,0,0,0,0,0,0,0,0,0
16.692,2,0,0,0,0,0,0,0,0,0
16.692,3,0,0,0,0,0,0,0,0,0
16.692,4,0,0,0,0,0,0,0,0,0
16.692,5,0,0,0,0,0,0,0,0,0
16.692,0,1,0,0,0,0,0,0,0,0
16.692,1,1,0,0,0,0,0,0,0,0
16.692,2,1,0,0,0,0,0,0,0,0
16.692,3,1,0,0,0,0,0,0,0,0
16.692,4,1,0,0,0,0,0,0,0,0
