ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
0.377,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,-7.12766e-15
0.377,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,-7.12766e-15
0.377,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
0.377,0,1,0,0,0,0.399975,-3.15,-3.14159,7.16179e-16,-2.36641e-15
0.377,1,1,0,0,0,0.799975,-3.15,3.14159,1.42381e-15,-2.36641e-15
0.377,2,1,0,0,0,1.19998,-3.15,-3.14159,1.28857e-15,-2.36641e-15
0.377,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,-2.36641e-15
0.377,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,-2.36641e-15
0.377,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,-2.36641e-15
0.377,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,3.33599e-15
0.392,0,0,0,0,0,2.97442e-15,2.47759e-05,1.5708,1.13402e-13,-2.69403e-20
0.392,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
0.392,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
0.392,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,-1.0337e-14
0.392,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,-1.0337e-14
0.392,5,0,0,0,0,-2.39998,-3.15,0,-1.01954e-14,-1.0337e-14
0.392,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-5.57572e-15
0.392,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-5.57572e-15
0.392,2,1,0,0,0,1.19998,-3.15,-3.14159,2.89322e-15,-5.57572e-15
0.392,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,-5.57572e-15
0.392,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,-5.57572e-15
0.392,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,-5.57572e-15
0.392,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,6.5453e-15
0.408,0,0,0,0,0,-2.06457e-15,2.47759e-05,1.5708,-1.64653e-14,7.1e-20
0.408,1,0,0,0,0,-0.799975,-3.15,0,-3.4597e-15,-1.35463e-14
0.408,2,0,0,0,0,-1.19998,-3.15,0,-6.91214e-15,-1.35463e-14
0.408,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,-1.35463e-14
0.408,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,-1.35463e-14
0.408,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
0.408,0,1,0,0,0,0.399975,-3.15,-3.14159,1.51851e-15,-8.78503e-15
0.408,1,1,0,0,0,0.799975,-3.15,3.14159,3.02846e-15,-8.78503e-15
0.408,2,1,0,0,0,1.19998,-3.15,-3.14159,4.49788e-15,-8.78503e-15
0.408,3,1,0,0,0,1.59998,-3.15,-3.14159,2.23855e-15,-8.78503e-15
0.408,4,1,0,0,0,1.99998,-3.15,-3.14159,-2.60956e-15,-8.78503e-15
0.408,5,1,0,0,0,2.39998,-3.15,3.14159,1.97689e-15,-8.78503e-15
0.408,-1,-1,0,0,0,-3.85867,2.63003,0,4.68499e-15,9.75461e-15
0.425,0,0,0,0,0,-9.14054e-15,2.47759e-05,1.5708,-8.10094e-14,9.54851e-20
0.425,1,0,0,0,0,-0.799975,-3.15,0,-4.26203e-15,-1.67556e-14
0.425,2,0,0,0,0,-1.19998,-3.15,0,-8.51679e-15,-1.67556e-14
0.425,3,0,0,0,0,-1.59998,-3.15,0,-4.04747e-15,-1.67556e-14
0.425,4,0,0,0,0,-1.99998,-3.15,0,2.3805e-15,-1.67556e-14
0.425,5,0,0,0,0,-2.39998,-3.15,0,-1.6614e-14,-1.67556e-14
0.425,0,1,0,0,0,0.399975,-3.15,-3.14159,1.91967e-15,-1.19943e-14
0.425,1,1,0,0,0,0.799975,-3.15,3.14159,3.83079e-15,-1.19943e-14
0.425,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
0.425,3,1,0,0,0,1.59998,-3.15,-3.14159,3.8432e-15,-1.19943e-14
0.425,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,-1.19943e-14
0.425,5,1,0,0,0,2.39998,-3.15,3.14159,5.1862e-15,-1.19943e-14
0.425,-1,-1,0,0,0,-3.85867,2.63003,0,1.47568e-15,1.29639e-14
0.440,0,0,0,0,0,-7.71622e-15,2.47759e-05,1.5708,-1.17428e-14,-2.45521e-21
0.440,1,0,0,0,0,-0.799975,-3.15,0,-4.26203e-15,-1.67556e-14
0.440,2,0,0,0,0,-1.19998,-3.15,0,-8.51679e-15,-1.67556e-14
0.440,3,0,0,0,0,-1.59998,-3.15,0,-5.65212e-15,-1.67556e-14
0.440,4,0,0,0,0,-1.99998,-3.15,0,7.75847e-16,-1.67556e-14
0.440,5,0,0,0,0,-2.39998,-3.15,0,-1.6614e-14,-1.67556e-14
0.440,0,1,0,0,0,0.399975,-3.15,-3.14159,1.91967e-15,-1.52036e-14
0.440,1,1,0,0,0,0.799975,-3.15,3.14159,3.83079e-15,-1.52036e-14
0.440,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
0.440,3,1,0,0,0,1.59998,-3.15,-3.14159,5.44786e-15,-1.52036e-14
0.440,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,-1.52036e-14
0.440,5,1,0,0,0,2.39998,-3.15,3.14159,8.39551e-15,-1.52036e-14
0.440,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,1.61732e-14
0.456,0,0,0,0,0,-5.62937e-15,2.47759e-05,1.5708,2.20016e-14,-1.00396e-19
0.456,1,0,0,0,0,-0.799975,-3.15,0,-3.4597e-15,-1.35463e-14
0.456,2,0,0,0,0,-1.19998,-3.15,0,-6.91214e-15,-1.35463e-14
0.456,3,0,0,0,0,-1.59998,-3.15,0,-7.25678e-15,-1.35463e-14
0.456,4,0,0,0,0,-1.99998,-3.15,0,-8.28808e-16,-1.35463e-14
0.456,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
0.456,0,1,0,0,0,0.399975,-3.15,-3.14159,1.51851e-15,-1.52036e-14
0.456,1,1,0,0,0,0.799975,-3.15,3.14159,3.02846e-15,-1.52036e-14
0.456,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
0.456,3,1,0,0,0,1.59998,-3.15,-3.14159,7.05251e-15,-1.52036e-14
0.456,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,-1.52036e-14
0.456,5,1,0,0,0,2.39998,-3.15,3.14159,1.16048e-14,-1.52036e-14
0.456,-1,-1,0,0,0,-3.85867,2.63003,0,-4.94294e-15,1.61732e-14
0.472,0,0,0,0,0,-4.34923e-15,2.47759e-05,1.5708,2.0224e-14,-7.59105e-20
0.472,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
0.472,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
0.472,3,0,0,0,0,-1.59998,-3.15,0,-7.25678e-15,-1.0337e-14
0.472,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,-1.0337e-14
0.472,5,0,0,0,0,-2.39998,-3.15,0,-1.01954e-14,-1.0337e-14
0.472,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-1.19943e-14
0.472,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-1.19943e-14
0.472,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
0.472,3,1,0,0,0,1.59998,-3.15,-3.14159,7.05251e-15,-1.19943e-14
0.472,4,1,0,0,0,1.99998,-3.15,-3.14159,3.80906e-15,-1.19943e-14
0.472,5,1,0,0,0,2.39998,-3.15,3.14159,1.48141e-14,-1.19943e-14
0.472,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,1.29639e-14
0.488,0,0,0,0,0,-1.08887e-15,2.47759e-05,1.5708,3.59352e-14,2.20299e-20
0.488,1,0,0,0,0,-0.799975,-3.15,0,-1.85505e-15,-7.12766e-15
0.488,2,0,0,0,0,-1.19998,-3.15,0,-3.70283e-15,-7.12766e-15
0.488,3,0,0,0,0,-1.59998,-3.15,0,-5.65212e-15,-7.12766e-15
0.488,4,0,0,0,0,-1.99998,-3.15,0,-4.03812e-15,-7.12766e-15
0.488,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
0.488,0,1,0,0,0,0.399975,-3.15,-3.14159,7.16179e-16,-8.78503e-15
0.488,1,1,0,0,0,0.799975,-3.15,3.14159,1.42381e-15,-8.78503e-15
0.488,2,1,0,0,0,1.19998,-3.15,-3.14159,4.49788e-15,-8.78503e-15
0.488,3,1,0,0,0,1.59998,-3.15,-3.14159,5.44786e-15,-8.78503e-15
0.488,4,1,0,0,0,1.99998,-3.15,-3.14159,5.41372e-15,-8.78503e-15
0.488,5,1,0,0,0,2.39998,-3.15,3.14159,1.48141e-14,-8.78503e-15
0.488,-1,-1,0,0,0,-3.85867,2.63003,0,-1.13616e-14,9.75461e-15
0.504,0,0,0,0,0,1.21038e-15,2.47759e-05,1.5708,3.20793e-14,1.1997e-19
0.504,1,0,0,0,0,-0.799975,-3.15,0,-1.05272e-15,-3.91835e-15
0.504,2,0,0,0,0,-1.19998,-3.15,0,-2.09817e-15,-3.91835e-15
0.504,3,0,0,0,0,-1.59998,-3.15,0,-4.04747e-15,-3.91835e-15
0.504,4,0,0,0,0,-1.99998,-3.15,0,-5.64277e-15,-3.91835e-15
0.504,5,0,0,0,0,-2.39998,-3.15,0,-3.77673e-15,-3.91835e-15
0.504,0,1,0,0,0,0.399975,-3.15,-3.14159,3.15015e-16,-5.57572e-15
0.504,1,1,0,0,0,0.799975,-3.15,3.14159,6.2148e-16,-5.57572e-15
0.504,2,1,0,0,0,1.19998,-3.15,-3.14159,2.89322e-15,-5.57572e-15
0.504,3,1,0,0,0,1.59998,-3.15,-3.14159,3.8432e-15,-5.57572e-15
0.504,4,1,0,0,0,1.99998,-3.15,-3.14159,7.01837e-15,-5.57572e-15
0.504,5,1,0,0,0,2.39998,-3.15,3.14159,1.16048e-14,-5.57572e-15
0.504,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,6.5453e-15
0.521,0,0,0,0,0,-3.17313e-15,2.47759e-05,1.5708,-3.38055e-14,4.6515e-20
0.521,1,0,0,0,0,-0.799975,-3.15,0,-2.50394e-16,-7.09042e-16
0.521,2,0,0,0,0,-1.19998,-3.15,0,-4.9352e-16,-7.09042e-16
0.521,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,-7.09042e-16
0.521,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,-7.09042e-16
0.521,5,0,0,0,0,-2.39998,-3.15,0,-5.67424e-16,-7.09042e-16
0.521,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.61484e-17,-2.36641e-15
0.521,1,1,0,0,0,0.799975,-3.15,3.14159,-1.80847e-16,-2.36641e-15
0.521,2,1,0,0,0,1.19998,-3.15,-3.14159,1.28857e-15,-2.36641e-15
0.521,3,1,0,0,0,1.59998,-3.15,-3.14159,2.23855e-15,-2.36641e-15
0.521,4,1,0,0,0,1.99998,-3.15,-3.14159,7.01837e-15,-2.36641e-15
0.521,5,1,0,0,0,2.39998,-3.15,3.14159,8.39551e-15,-2.36641e-15
0.521,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,3.33599e-15
0.536,0,0,0,0,0,-4.05455e-15,2.47759e-05,1.5708,-2.1811e-14,-5.14254e-20
0.536,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
0.536,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
0.536,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,2.50027e-15
0.536,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,2.50027e-15
0.536,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
0.536,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,8.42902e-16
0.536,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,8.42902e-16
0.536,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
0.536,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,8.42902e-16
0.536,4,1,0,0,0,1.99998,-3.15,-3.14159,5.41372e-15,8.42902e-16
0.536,5,1,0,0,0,2.39998,-3.15,3.14159,5.1862e-15,8.42902e-16
0.536,-1,-1,0,0,0,-3.85867,2.63003,0,-1.13616e-14,1.26678e-16
0.552,0,0,0,0,0,2.34525e-15,2.47759e-05,1.5708,5.61503e-14,-1.24881e-19
0.552,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
0.552,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
0.552,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,5.70958e-15
0.552,4,0,0,0,0,-1.99998,-3.15,0,-5.64277e-15,5.70958e-15
0.552,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
0.552,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,4.05221e-15
0.552,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,4.05221e-15
0.552,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
0.552,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,4.05221e-15
0.552,4,1,0,0,0,1.99998,-3.15,-3.14159,3.80906e-15,4.05221e-15
0.552,5,1,0,0,0,2.39998,-3.15,3.14159,1.97689e-15,4.05221e-15
0.552,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,-3.08263e-15
0.568,0,0,0,0,0,4.20398e-15,2.47759e-05,1.5708,3.76344e-14,-2.69403e-20
0.568,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
0.568,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
0.568,3,0,0,0,0,-1.59998,-3.15,0,2.37115e-15,8.91889e-15
0.568,4,0,0,0,0,-1.99998,-3.15,0,-4.03812e-15,8.91889e-15
0.568,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
0.568,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,7.26152e-15
0.568,1,1,0,0,0,0.799975,-3.15,3.14159,-2.58783e-15,7.26152e-15
0.568,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.5254e-15,7.26152e-15
0.568,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,7.26152e-15
0.568,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,7.26152e-15
0.568,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,7.26152e-15
0.568,-1,-1,0,0,0,-3.85867,2.63003,0,-4.94294e-15,-6.29194e-15
0.584,0,0,0,0,0,-2.09062e-15,2.47759e-05,1.5708,-5.31566e-14,4.6515e-20
0.584,1,0,0,0,0,-0.799975,-3.15,0,2.95892e-15,1.21282e-14
0.584,2,0,0,0,0,-1.19998,-3.15,0,5.9251e-15,1.21282e-14
0.584,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,1.21282e-14
0.584,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,1.21282e-14
0.584,5,0,0,0,0,-2.39998,-3.15,0,1.22698e-14,1.21282e-14
0.584,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.6908e-15,1.04708e-14
0.584,1,1,0,0,0,0.799975,-3.15,3.14159,-3.39016e-15,1.04708e-14
0.584,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
0.584,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,1.04708e-14
0.584,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,1.04708e-14
0.584,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,1.04708e-14
0.584,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,-9.50125e-15
0.600,0,0,0,0,0,-2.09062e-15,2.47759e-05,1.5708,-5.1639e-14,7.1e-20
0.600,1,0,0,0,0,-0.799975,-3.15,0,2.95892e-15,1.21282e-14
0.600,2,0,0,0,0,-1.19998,-3.15,0,5.9251e-15,1.21282e-14
0.600,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,1.21282e-14
0.600,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,1.21282e-14
0.600,5,0,0,0,0,-2.39998,-3.15,0,1.22698e-14,1.21282e-14
0.600,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.6908e-15,1.04708e-14
0.600,1,1,0,0,0,0.799975,-3.15,3.14159,-3.39016e-15,1.04708e-14
0.600,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
0.600,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,1.04708e-14
0.600,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,1.04708e-14
0.600,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,1.04708e-14
0.600,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,-9.50125e-15
0.616,0,0,0,0,0,-5.48028e-15,2.47759e-05,1.5708,-5.18729e-14,9.54851e-20
0.616,1,0,0,0,0,-0.799975,-3.15,0,3.76124e-15,1.53375e-14
0.616,2,0,0,0,0,-1.19998,-3.15,0,7.52975e-15,1.53375e-14
0.616,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,1.53375e-14
0.616,4,0,0,0,0,-1.99998,-3.15,0,-8.28808e-16,1.53375e-14
0.616,5,0,0,0,0,-2.39998,-3.15,0,1.54791e-14,1.53375e-14
0.616,0,1,0,0,0,0.399975,-3.15,-3.14159,-2.09197e-15,1.36801e-14
0.616,1,1,0,0,0,0.799975,-3.15,3.14159,-4.19248e-15,1.36801e-14
0.616,2,1,0,0,0,1.19998,-3.15,-3.14159,-6.7347e-15,1.36801e-14
0.616,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,1.36801e-14
0.616,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,1.36801e-14
0.616,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,1.36801e-14
0.616,-1,-1,0,0,0,-3.85867,2.63003,0,1.47568e-15,-1.27106e-14
0.632,0,0,0,0,0,-4.03313e-15,2.47759e-05,1.5708,6.19028e-16,-2.45521e-21
0.632,1,0,0,0,0,-0.799975,-3.15,0,3.76124e-15,1.53375e-14
0.632,2,0,0,0,0,-1.19998,-3.15,0,7.52975e-15,1.53375e-14
0.632,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,1.53375e-14
0.632,4,0,0,0,0,-1.99998,-3.15,0,7.75847e-16,1.53375e-14
0.632,5,0,0,0,0,-2.39998,-3.15,0,1.54791e-14,1.53375e-14
0.632,0,1,0,0,0,0.399975,-3.15,-3.14159,-2.09197e-15,1.68894e-14
0.632,1,1,0,0,0,0.799975,-3.15,3.14159,-4.19248e-15,1.68894e-14
0.632,2,1,0,0,0,1.19998,-3.15,-3.14159,-8.33936e-15,1.68894e-14
0.632,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,1.68894e-14
0.632,4,1,0,0,0,1.99998,-3.15,-3.14159,-2.60956e-15,1.68894e-14
0.632,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,1.68894e-14
0.632,-1,-1,0,0,0,-3.85867,2.63003,0,4.68499e-15,-1.59199e-14
0.648,0,0,0,0,0,5.53075e-15,2.47759e-05,1.5708,9.48735e-14,-1.00396e-19
0.648,1,0,0,0,0,-0.799975,-3.15,0,2.95892e-15,1.21282e-14
0.648,2,0,0,0,0,-1.19998,-3.15,0,5.9251e-15,1.21282e-14
0.648,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,1.21282e-14
0.648,4,0,0,0,0,-1.99998,-3.15,0,2.3805e-15,1.21282e-14
0.648,5,0,0,0,0,-2.39998,-3.15,0,1.22698e-14,1.21282e-14
0.648,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.6908e-15,1.68894e-14
0.648,1,1,0,0,0,0.799975,-3.15,3.14159,-3.39016e-15,1.68894e-14
0.648,2,1,0,0,0,1.19998,-3.15,-3.14159,-8.33936e-15,1.68894e-14
0.648,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,1.68894e-14
0.648,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,1.68894e-14
0.648,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,1.68894e-14
0.648,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,-1.59199e-14
0.664,0,0,0,0,0,6.51646e-15,2.47759e-05,1.5708,4.03396e-14,-7.59105e-20
0.664,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
0.664,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
0.664,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,8.91889e-15
0.664,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,8.91889e-15
0.664,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
0.664,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,1.36801e-14
0.664,1,1,0,0,0,0.799975,-3.15,3.14159,-2.58783e-15,1.36801e-14
0.664,2,1,0,0,0,1.19998,-3.15,-3.14159,-6.7347e-15,1.36801e-14
0.664,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,1.36801e-14
0.664,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,1.36801e-14
0.664,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,1.36801e-14
0.664,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,-1.27106e-14
0.681,0,0,0,0,0,7.69439e-15,2.47759e-05,1.5708,1.7319e-14,2.20299e-20
0.681,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
0.681,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
0.681,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,5.70958e-15
0.681,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,5.70958e-15
0.681,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
0.681,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,1.04708e-14
0.681,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,1.04708e-14
0.681,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
0.681,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,1.04708e-14
0.681,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,1.04708e-14
0.681,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,1.04708e-14
0.681,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,-9.50125e-15
0.696,0,0,0,0,0,4.41758e-15,2.47759e-05,1.5708,-2.84516e-14,1.1997e-19
0.696,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
0.696,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
0.696,3,0,0,0,0,-1.59998,-3.15,0,2.37115e-15,2.50027e-15
0.696,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,2.50027e-15
0.696,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
0.696,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,7.26152e-15
0.696,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,7.26152e-15
0.696,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.5254e-15,7.26152e-15
0.696,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,7.26152e-15
0.696,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,7.26152e-15
0.696,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,7.26152e-15
0.696,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,-6.29194e-15
0.712,0,0,0,0,0,1.85891e-15,2.47759e-05,1.5708,-3.48882e-14,4.6515e-20
0.712,1,0,0,0,0,-0.799975,-3.15,0,-2.50394e-16,-7.09042e-16
0.712,2,0,0,0,0,-1.19998,-3.15,0,-4.9352e-16,-7.09042e-16
0.712,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,-7.09042e-16
0.712,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,-7.09042e-16
0.712,5,0,0,0,0,-2.39998,-3.15,0,-5.67424e-16,-7.09042e-16
0.712,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.61484e-17,4.05221e-15
0.712,1,1,0,0,0,0.799975,-3.15,3.14159,-1.80847e-16,4.05221e-15
0.712,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
0.712,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,4.05221e-15
0.712,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,4.05221e-15
0.712,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,4.05221e-15
0.712,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,-3.08263e-15
0.729,0,0,0,0,0,1.91304e-15,2.47759e-05,1.5708,-8.77874e-15,-5.14254e-20
0.729,1,0,0,0,0,-0.799975,-3.15,0,-1.05272e-15,-3.91835e-15
0.729,2,0,0,0,0,-1.19998,-3.15,0,-2.09817e-15,-3.91835e-15
0.729,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,-3.91835e-15
0.729,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,-3.91835e-15
0.729,5,0,0,0,0,-2.39998,-3.15,0,-3.77673e-15,-3.91835e-15
0.729,0,1,0,0,0,0.399975,-3.15,-3.14159,3.15015e-16,8.42902e-16
0.729,1,1,0,0,0,0.799975,-3.15,3.14159,6.2148e-16,8.42902e-16
0.729,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
0.729,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,8.42902e-16
0.729,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,8.42902e-16
0.729,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,8.42902e-16
0.729,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,1.26678e-16
0.744,0,0,0,0,0,2.18597e-15,2.47759e-05,1.5708,2.31608e-15,-1.24881e-19
0.744,1,0,0,0,0,-0.799975,-3.15,0,-1.85505e-15,-7.12766e-15
0.744,2,0,0,0,0,-1.19998,-3.15,0,-3.70283e-15,-7.12766e-15
0.744,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,-7.12766e-15
0.744,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,-7.12766e-15
0.744,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
