ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
51.107,5,0,0,0,0,0,0,0,0,0
51.107,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.107,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.107,2,1,0,0,0,0,0,0,0,0
51.107,3,1,0,0,0,0,0,0,0,0
51.107,4,1,0,0,0,0,0,0,0,0
51.107,5,1,0,0,0,0,0,0,0,0
51.123,0,0,0,0,0,-0.325748,0.617874,-0.615085,-0.0852533,-0.25513
51.123,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.123,2,0,0,0,0,0,0,0,0,0
51.123,3,0,0,0,0,0,0,0,0,0
51.123,4,0,0,0,0,0,0,0,0,0
51.123,5,0,0,0,0,0,0,0,0,0
51.123,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.123,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.123,2,1,0,0,0,0,0,0,0,0
51.123,3,1,0,0,0,0,0,0,0,0
51.123,4,1,0,0,0,0,0,0,0,0
51.123,5,1,0,0,0,0,0,0,0,0
51.139,0,0,0,0,0,-0.326745,0.614799,-0.614507,-0.0623241,-0.192162
51.139,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.139,2,0,0,0,0,0,0,0,0,0
51.139,3,0,0,0,0,0,0,0,0,0
51.139,4,0,0,0,0,0,0,0,0,0
51.139,5,0,0,0,0,0,0,0,0,0
51.139,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.139,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.139,2,1,0,0,0,0,0,0,0,0
51.139,3,1,0,0,0,0,0,0,0,0
51.139,4,1,0,0,0,0,0,0,0,0
51.139,5,1,0,0,0,0,0,0,0,0
51.155,0,0,0,0,0,-0.327372,0.612825,-0.614156,-0.0391994,-0.123385
51.155,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.155,2,0,0,0,0,0,0,0,0,0
51.155,3,0,0,0,0,0,0,0,0,0
51.155,4,0,0,0,0,0,0,0,0,0
51.155,5,0,0,0,0,0,0,0,0,0
51.155,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.155,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.155,2,1,0,0,0,0,0,0,0,0
51.155,3,1,0,0,0,0,0,0,0,0
51.155,4,1,0,0,0,0,0,0,0,0
51.155,5,1,0,0,0,0,0,0,0,0
51.171,0,0,0,0,0,-0.327639,0.611878,-0.613647,-0.0166818,-0.0592247
51.171,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.171,2,0,0,0,0,0,0,0,0,0
51.171,3,0,0,0,0,0,0,0,0,0
51.171,4,0,0,0,0,0,0,0,0,0
51.171,5,0,0,0,0,0,0,0,0,0
51.171,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.171,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.171,2,1,0,0,0,0,0,0,0,0
51.171,3,1,0,0,0,0,0,0,0,0
51.171,4,1,0,0,0,0,0,0,0,0
51.171,5,1,0,0,0,0,0,0,0,0
51.187,0,0,0,0,0,-0.327647,0.611831,-0.613592,-0.000458211,-0.0029318
51.187,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.187,2,0,0,0,0,0,0,0,0,0
51.187,3,0,0,0,0,0,0,0,0,0
51.187,4,0,0,0,0,0,0,0,0,0
51.187,5,0,0,0,0,0,0,0,0,0
51.187,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.187,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.187,2,1,0,0,0,0,0,0,0,0
51.187,3,1,0,0,0,0,0,0,0,0
51.187,4,1,0,0,0,0,0,0,0,0
51.187,5,1,0,0,0,0,0,0,0,0
51.203,0,0,0,0,0,-0.327645,0.611859,-0.613592,0.000102445,0.00178814
51.203,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.203,2,0,0,0,0,0,0,0,0,0
51.203,3,0,0,0,0,0,0,0,0,0
51.203,4,0,0,0,0,0,0,0,0,0
51.203,5,0,0,0,0,0,0,0,0,0
51.203,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.203,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.203,2,1,0,0,0,0,0,0,0,0
51.203,3,1,0,0,0,0,0,0,0,0
51.203,4,1,0,0,0,0,0,0,0,0
51.203,5,1,0,0,0,0,0,0,0,0
51.219,0,0,0,0,0,-0.327644,0.611867,-0.613592,3.35276e-05,0.000502914
51.219,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.219,2,0,0,0,0,0,0,0,0,0
51.219,3,0,0,0,0,0,0,0,0,0
51.219,4,0,0,0,0,0,0,0,0,0
51.219,5,0,0,0,0,0,0,0,0,0
51.219,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.219,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.219,2,1,0,0,0,0,0,0,0,0
51.219,3,1,0,0,0,0,0,0,0,0
51.219,4,1,0,0,0,0,0,0,0,0
51.219,5,1,0,0,0,0,0,0,0,0
51.235,0,0,0,0,0,-0.327644,0.611869,-0.613592,1.86265e-05,0.000130385
51.235,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.235,2,0,0,0,0,0,0,0,0,0
51.235,3,0,0,0,0,0,0,0,0,0
51.235,4,0,0,0,0,0,0,0,0,0
51.235,5,0,0,0,0,0,0,0,0,0
51.235,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.235,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.235,2,1,0,0,0,0,0,0,0,0
51.235,3,1,0,0,0,0,0,0,0,0
51.235,4,1,0,0,0,0,0,0,0,0
51.235,5,1,0,0,0,0,0,0,0,0
51.251,0,0,0,0,0,-0.327644,0.611869,-0.613592,1.86265e-05,0.000130385
51.251,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.251,2,0,0,0,0,0,0,0,0,0
51.251,3,0,0,0,0,0,0,0,0,0
51.251,4,0,0,0,0,0,0,0,0,0
51.251,5,0,0,0,0,0,0,0,0,0
51.251,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.251,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.251,2,1,0,0,0,0,0,0,0,0
51.251,3,1,0,0,0,0,0,0,0,0
51.251,4,1,0,0,0,0,0,0,0,0
51.251,5,1,0,0,0,0,0,0,0,0
51.267,0,0,0,0,0,-0.327644,0.61187,-0.613592,7.45058e-06,3.35276e-05
51.267,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.267,2,0,0,0,0,0,0,0,0,0
51.267,3,0,0,0,0,0,0,0,0,0
51.267,4,0,0,0,0,0,0,0,0,0
51.267,5,0,0,0,0,0,0,0,0,0
51.267,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.267,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.267,2,1,0,0,0,0,0,0,0,0
51.267,3,1,0,0,0,0,0,0,0,0
51.267,4,1,0,0,0,0,0,0,0,0
51.267,5,1,0,0,0,0,0,0,0,0
51.283,0,0,0,0,0,-0.327644,0.61187,-0.613592,1.86265e-06,7.45058e-06
51.283,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.283,2,0,0,0,0,0,0,0,0,0
51.283,3,0,0,0,0,0,0,0,0,0
51.283,4,0,0,0,0,0,0,0,0,0
51.283,5,0,0,0,0,0,0,0,0,0
51.283,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.283,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.283,2,1,0,0,0,0,0,0,0,0
51.283,3,1,0,0,0,0,0,0,0,0
51.283,4,1,0,0,0,0,0,0,0,0
51.283,5,1,0,0,0,0,0,0,0,0
51.299,0,0,0,0,0,-0.327644,0.61187,-0.613592,1.86265e-06,3.72529e-06
51.299,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.299,2,0,0,0,0,0,0,0,0,0
51.299,3,0,0,0,0,0,0,0,0,0
51.299,4,0,0,0,0,0,0,0,0,0
51.299,5,0,0,0,0,0,0,0,0,0
51.299,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.299,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.299,2,1,0,0,0,0,0,0,0,0
51.299,3,1,0,0,0,0,0,0,0,0
51.299,4,1,0,0,0,0,0,0,0,0
51.299,5,1,0,0,0,0,0,0,0,0
51.315,0,0,0,0,0,-0.327644,0.61187,-0.613592,0,0
51.315,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.315,2,0,0,0,0,0,0,0,0,0
51.315,3,0,0,0,0,0,0,0,0,0
51.315,4,0,0,0,0,0,0,0,0,0
51.315,5,0,0,0,0,0,0,0,0,0
51.315,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.315,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.315,2,1,0,0,0,0,0,0,0,0
51.315,3,1,0,0,0,0,0,0,0,0
51.315,4,1,0,0,0,0,0,0,0,0
51.315,5,1,0,0,0,0,0,0,0,0
51.331,0,0,0,0,0,-0.327644,0.61187,-0.613592,0,0
51.331,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.331,2,0,0,0,0,0,0,0,0,0
51.331,3,0,0,0,0,0,0,0,0,0
51.331,4,0,0,0,0,0,0,0,0,0
51.331,5,0,0,0,0,0,0,0,0,0
51.331,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.331,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.331,2,1,0,0,0,0,0,0,0,0
51.331,3,1,0,0,0,0,0,0,0,0
51.331,4,1,0,0,0,0,0,0,0,0
51.331,5,1,0,0,0,0,0,0,0,0
51.347,0,0,0,0,0,-0.327644,0.61187,-0.613592,0,0
51.347,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.347,2,0,0,0,0,0,0,0,0,0
51.347,3,0,0,0,0,0,0,0,0,0
51.347,4,0,0,0,0,0,0,0,0,0
51.347,5,0,0,0,0,0,0,0,0,0
51.347,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.347,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.347,2,1,0,0,0,0,0,0,0,0
51.347,3,1,0,0,0,0,0,0,0,0
51.347,4,1,0,0,0,0,0,0,0,0
51.347,5,1,0,0,0,0,0,0,0,0
51.364,0,0,0,0,0,-0.327644,0.61187,-0.613592,0,0
51.364,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.364,2,0,0,0,0,0,0,0,0,0
51.364,3,0,0,0,0,0,0,0,0,0
51.364,4,0,0,0,0,0,0,0,0,0
51.364,5,0,0,0,0,0,0,0,0,0
51.364,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.364,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.364,2,1,0,0,0,0,0,0,0,0
51.364,3,1,0,0,0,0,0,0,0,0
51.364,4,1,0,0,0,0,0,0,0,0
51.364,5,1,0,0,0,0,0,0,0,0
51.380,0,0,0,0,0,-0.327644,0.61187,-0.613592,-1.86265e-06,0
51.380,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.380,2,0,0,0,0,0,0,0,0,0
51.380,3,0,0,0,0,0,0,0,0,0
51.380,4,0,0,0,0,0,0,0,0,0
51.380,5,0,0,0,0,0,0,0,0,0
51.380,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.380,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.380,2,1,0,0,0,0,0,0,0,0
51.380,3,1,0,0,0,0,0,0,0,0
51.380,4,1,0,0,0,0,0,0,0,0
51.380,5,1,0,0,0,0,0,0,0,0
51.397,0,0,0,0,0,-0.327644,0.61187,-0.613592,0,0
51.397,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.397,2,0,0,0,0,0,0,0,0,0
51.397,3,0,0,0,0,0,0,0,0,0
51.397,4,0,0,0,0,0,0,0,0,0
51.397,5,0,0,0,0,0,0,0,0,0
51.397,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.397,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.397,2,1,0,0,0,0,0,0,0,0
51.397,3,1,0,0,0,0,0,0,0,0
51.397,4,1,0,0,0,0,0,0,0,0
51.397,5,1,0,0,0,0,0,0,0,0
51.411,0,0,0,0,0,-0.327644,0.61187,-0.613592,0,0
51.411,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.411,2,0,0,0,0,0,0,0,0,0
51.411,3,0,0,0,0,0,0,0,0,0
51.411,4,0,0,0,0,0,0,0,0,0
51.411,5,0,0,0,0,0,0,0,0,0
51.411,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.411,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.411,2,1,0,0,0,0,0,0,0,0
51.411,3,1,0,0,0,0,0,0,0,0
51.411,4,1,0,0,0,0,0,0,0,0
51.411,5,1,0,0,0,0,0,0,0,0
51.427,0,0,0,2.4,7.2,-0.327644,0.61187,-0.613592,0,0
51.427,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.427,2,0,0,0,0,0,0,0,0,0
51.427,3,0,0,0,0,0,0,0,0,0
51.427,4,0,0,0,0,0,0,0,0,0
51.427,5,0,0,0,0,0,0,0,0,0
51.427,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.427,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.427,2,1,0,0,0,0,0,0,0,0
51.427,3,1,0,0,0,0,0,0,0,0
51.427,4,1,0,0,0,0,0,0,0,0
51.427,5,1,0,0,0,0,0,0,0,0
51.444,0,0,0,2.4,7.2,-0.327644,0.61187,-0.613592,0,0
51.444,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.444,2,0,0,0,0,0,0,0,0,0
51.444,3,0,0,0,0,0,0,0,0,0
51.444,4,0,0,0,0,0,0,0,0,0
51.444,5,0,0,0,0,0,0,0,0,0
51.444,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.444,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.444,2,1,0,0,0,0,0,0,0,0
51.444,3,1,0,0,0,0,0,0,0,0
51.444,4,1,0,0,0,0,0,0,0,0
51.444,5,1,0,0,0,0,0,0,0,0
51.460,0,0,0,2.4,7.2,-0.327467,0.612124,-0.600604,0.0110324,0.0158511
51.460,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.460,2,0,0,0,0,0,0,0,0,0
51.460,3,0,0,0,0,0,0,0,0,0
51.460,4,0,0,0,0,0,0,0,0,0
51.460,5,0,0,0,0,0,0,0,0,0
51.460,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.460,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.460,2,1,0,0,0,0,0,0,0,0
51.460,3,1,0,0,0,0,0,0,0,0
51.460,4,1,0,0,0,0,0,0,0,0
51.460,5,1,0,0,0,0,0,0,0,0
51.476,0,0,0,2.4,7.2,-0.326753,0.613184,-0.578902,0.0446383,0.0662766
51.476,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.476,2,0,0,0,0,0,0,0,0,0
51.476,3,0,0,0,0,0,0,0,0,0
51.476,4,0,0,0,0,0,0,0,0,0
51.476,5,0,0,0,0,0,0,0,0,0
51.476,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.476,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.476,2,1,0,0,0,0,0,0,0,0
51.476,3,1,0,0,0,0,0,0,0,0
51.476,4,1,0,0,0,0,0,0,0,0
51.476,5,1,0,0,0,0,0,0,0,0
51.491,0,0,0,2.4,7.2,-0.326753,0.613184,-0.578902,0.0446383,0.0662766
51.491,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.491,2,0,0,0,0,0,0,0,0,0
51.491,3,0,0,0,0,0,0,0,0,0
51.491,4,0,0,0,0,0,0,0,0,0
51.491,5,0,0,0,0,0,0,0,0,0
51.491,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.491,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.491,2,1,0,0,0,0,0,0,0,0
51.491,3,1,0,0,0,0,0,0,0,0
51.491,4,1,0,0,0,0,0,0,0,0
51.491,5,1,0,0,0,0,0,0,0,0
51.507,0,0,0,2.4,7.2,-0.325698,0.614832,-0.5405,0.0659339,0.102971
51.507,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.507,2,0,0,0,0,0,0,0,0,0
51.507,3,0,0,0,0,0,0,0,0,0
51.507,4,0,0,0,0,0,0,0,0,0
51.507,5,0,0,0,0,0,0,0,0,0
51.507,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.507,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.507,2,1,0,0,0,0,0,0,0,0
51.507,3,1,0,0,0,0,0,0,0,0
51.507,4,1,0,0,0,0,0,0,0,0
51.507,5,1,0,0,0,0,0,0,0,0
51.523,0,0,0,2.4,7.2,-0.324241,0.617357,-0.492789,0.0910517,0.157837
51.523,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.523,2,0,0,0,0,0,0,0,0,0
51.523,3,0,0,0,0,0,0,0,0,0
51.523,4,0,0,0,0,0,0,0,0,0
51.523,5,0,0,0,0,0,0,0,0,0
51.523,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.523,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.523,2,1,0,0,0,0,0,0,0,0
51.523,3,1,0,0,0,0,0,0,0,0
51.523,4,1,0,0,0,0,0,0,0,0
51.523,5,1,0,0,0,0,0,0,0,0
51.540,0,0,0,2.4,7.2,-0.322579,0.620519,-0.427866,0.103908,0.197634
51.540,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.540,2,0,0,0,0,0,0,0,0,0
51.540,3,0,0,0,0,0,0,0,0,0
51.540,4,0,0,0,0,0,0,0,0,0
51.540,5,0,0,0,0,0,0,0,0,0
51.540,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.540,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.540,2,1,0,0,0,0,0,0,0,0
51.540,3,1,0,0,0,0,0,0,0,0
51.540,4,1,0,0,0,0,0,0,0,0
51.540,5,1,0,0,0,0,0,0,0,0
51.555,0,0,0,2.4,7.2,-0.320758,0.624614,-0.352474,0.113808,0.255927
51.555,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.555,2,0,0,0,0,0,0,0,0,0
51.555,3,0,0,0,0,0,0,0,0,0
51.555,4,0,0,0,0,0,0,0,0,0
51.555,5,0,0,0,0,0,0,0,0,0
51.555,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.555,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.555,2,1,0,0,0,0,0,0,0,0
51.555,3,1,0,0,0,0,0,0,0,0
51.555,4,1,0,0,0,0,0,0,0,0
51.555,5,1,0,0,0,0,0,0,0,0
51.571,0,0,0,2.4,7.2,-0.318907,0.629402,-0.260257,0.115683,0.299241
51.571,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.571,2,0,0,0,0,0,0,0,0,0
51.571,3,0,0,0,0,0,0,0,0,0
51.571,4,0,0,0,0,0,0,0,0,0
51.571,5,0,0,0,0,0,0,0,0,0
51.571,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.571,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.571,2,1,0,0,0,0,0,0,0,0
51.571,3,1,0,0,0,0,0,0,0,0
51.571,4,1,0,0,0,0,0,0,0,0
51.571,5,1,0,0,0,0,0,0,0,0
51.587,0,0,0,2.4,7.2,-0.317214,0.635059,-0.155576,0.105834,0.353549
51.587,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.587,2,0,0,0,0,0,0,0,0,0
51.587,3,0,0,0,0,0,0,0,0,0
51.587,4,0,0,0,0,0,0,0,0,0
51.587,5,0,0,0,0,0,0,0,0,0
51.587,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.587,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.587,2,1,0,0,0,0,0,0,0,0
51.587,3,1,0,0,0,0,0,0,0,0
51.587,4,1,0,0,0,0,0,0,0,0
51.587,5,1,0,0,0,0,0,0,0,0
51.604,0,0,0,2.4,7.2,-0.31593,0.641492,-0.0389231,0.0802074,0.402089
51.604,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.604,2,0,0,0,0,0,0,0,0,0
51.604,3,0,0,0,0,0,0,0,0,0
51.604,4,0,0,0,0,0,0,0,0,0
51.604,5,0,0,0,0,0,0,0,0,0
51.604,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.604,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.604,2,1,0,0,0,0,0,0,0,0
51.604,3,1,0,0,0,0,0,0,0,0
51.604,4,1,0,0,0,0,0,0,0,0
51.604,5,1,0,0,0,0,0,0,0,0
51.619,0,0,0,2.4,7.2,-0.31526,0.648606,0.0831463,0.0419058,0.444643
51.619,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.619,2,0,0,0,0,0,0,0,0,0
51.619,3,0,0,0,0,0,0,0,0,0
51.619,4,0,0,0,0,0,0,0,0,0
51.619,5,0,0,0,0,0,0,0,0,0
51.619,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.619,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.619,2,1,0,0,0,0,0,0,0,0
51.619,3,1,0,0,0,0,0,0,0,0
51.619,4,1,0,0,0,0,0,0,0,0
51.619,5,1,0,0,0,0,0,0,0,0
51.636,0,0,0,2.4,7.2,-0.3154,0.656253,0.205637,-0.00872836,0.47791
51.636,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.636,2,0,0,0,0,0,0,0,0,0
51.636,3,0,0,0,0,0,0,0,0,0
51.636,4,0,0,0,0,0,0,0,0,0
51.636,5,0,0,0,0,0,0,0,0,0
51.636,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.636,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.636,2,1,0,0,0,0,0,0,0,0
51.636,3,1,0,0,0,0,0,0,0,0
51.636,4,1,0,0,0,0,0,0,0,0
51.636,5,1,0,0,0,0,0,0,0,0
51.652,0,0,0,2.4,7.2,-0.316413,0.66431,0.328844,-0.0633243,0.503536
51.652,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.652,2,0,0,0,0,0,0,0,0,0
51.652,3,0,0,0,0,0,0,0,0,0
51.652,4,0,0,0,0,0,0,0,0,0
51.652,5,0,0,0,0,0,0,0,0,0
51.652,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.652,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.652,2,1,0,0,0,0,0,0,0,0
51.652,3,1,0,0,0,0,0,0,0,0
51.652,4,1,0,0,0,0,0,0,0,0
51.652,5,1,0,0,0,0,0,0,0,0
51.667,0,0,0,2.4,7.2,-0.318373,0.672617,0.452428,-0.122491,0.519235
51.667,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.667,2,0,0,0,0,0,0,0,0,0
51.667,3,0,0,0,0,0,0,0,0,0
51.667,4,0,0,0,0,0,0,0,0,0
51.667,5,0,0,0,0,0,0,0,0,0
51.667,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.667,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.667,2,1,0,0,0,0,0,0,0,0
51.667,3,1,0,0,0,0,0,0,0,0
51.667,4,1,0,0,0,0,0,0,0,0
51.667,5,1,0,0,0,0,0,0,0,0
51.683,0,0,0,2.4,7.2,-0.321355,0.680961,0.575622,-0.186395,0.521455
51.683,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.683,2,0,0,0,0,0,0,0,0,0
51.683,3,0,0,0,0,0,0,0,0,0
51.683,4,0,0,0,0,0,0,0,0,0
51.683,5,0,0,0,0,0,0,0,0,0
51.683,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.683,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.683,2,1,0,0,0,0,0,0,0,0
51.683,3,1,0,0,0,0,0,0,0,0
51.683,4,1,0,0,0,0,0,0,0,0
51.683,5,1,0,0,0,0,0,0,0,0
51.699,0,0,0,2.4,7.2,-0.325384,0.689134,0.698552,-0.251807,0.510834
51.699,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.699,2,0,0,0,0,0,0,0,0,0
51.699,3,0,0,0,0,0,0,0,0,0
51.699,4,0,0,0,0,0,0,0,0,0
51.699,5,0,0,0,0,0,0,0,0,0
51.699,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.699,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.699,2,1,0,0,0,0,0,0,0,0
51.699,3,1,0,0,0,0,0,0,0,0
51.699,4,1,0,0,0,0,0,0,0,0
51.699,5,1,0,0,0,0,0,0,0,0
51.716,0,0,0,2.4,7.2,-0.330441,0.696958,0.821244,-0.316078,0.489034
51.716,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.716,2,0,0,0,0,0,0,0,0,0
51.716,3,0,0,0,0,0,0,0,0,0
51.716,4,0,0,0,0,0,0,0,0,0
51.716,5,0,0,0,0,0,0,0,0,0
51.716,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.716,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.716,2,1,0,0,0,0,0,0,0,0
51.716,3,1,0,0,0,0,0,0,0,0
51.716,4,1,0,0,0,0,0,0,0,0
51.716,5,1,0,0,0,0,0,0,0,0
51.732,0,0,0,2.4,7.2,-0.336476,0.704279,0.943474,-0.377212,0.457551
51.732,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.732,2,0,0,0,0,0,0,0,0,0
51.732,3,0,0,0,0,0,0,0,0,0
51.732,4,0,0,0,0,0,0,0,0,0
51.732,5,0,0,0,0,0,0,0,0,0
51.732,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.732,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.732,2,1,0,0,0,0,0,0,0,0
51.732,3,1,0,0,0,0,0,0,0,0
51.732,4,1,0,0,0,0,0,0,0,0
51.732,5,1,0,0,0,0,0,0,0,0
51.747,0,0,0,2.4,7.2,-0.343416,0.710971,1.06501,-0.433717,0.418261
51.747,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.747,2,0,0,0,0,0,0,0,0,0
51.747,3,0,0,0,0,0,0,0,0,0
51.747,4,0,0,0,0,0,0,0,0,0
51.747,5,0,0,0,0,0,0,0,0,0
51.747,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
51.747,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
51.747,2,1,0,0,0,0,0,0,0,0
51.747,3,1,0,0,0,0,0,0,0,0
51.747,4,1,0,0,0,0,0,0,0,0
51.747,5,1,0,0,0,0,0,0,0,0
51.763,0,0,0,2.4,7.2,-0.351171,0.716924,1.18572,-0.484709,0.372056
51.763,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
51.763,2,0,0,0,0,0,0,0,0,0
51.763,3,0,0,0,0,0,0,0,0,0
51.763,4,0,0,0,0,0,0,0,0,0
51.763,5,0,0,0,0,0,0,0,0,0
