ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
20.428,5,1,0,0,0,0,0,0,0,0
20.443,0,0,-0.115414,0.124221,3.02807,1.01705,0.0124095,2.39293,0.0213193,-0.0133486
20.443,1,0,0,0,0,0,0,0,0,0
20.443,2,0,0,0,0,0,0,0,0,0
20.443,3,0,0,0,0,0,0,0,0,0
20.443,4,0,0,0,0,0,0,0,0,0
20.443,5,0,0,0,0,0,0,0,0,0
20.443,0,1,0,0,0,0,0,0,0,0
20.443,1,1,0,0,0,0,0,0,0,0
20.443,2,1,0,0,0,0,0,0,0,0
20.443,3,1,0,0,0,0,0,0,0,0
20.443,4,1,0,0,0,0,0,0,0,0
20.443,5,1,0,0,0,0,0,0,0,0
20.460,0,0,-0.100266,0.129661,2.66355,1.01741,0.0115096,2.48335,0.0216227,-0.0237314
20.460,1,0,0,0,0,0,0,0,0,0
20.460,2,0,0,0,0,0,0,0,0,0
20.460,3,0,0,0,0,0,0,0,0,0
20.460,4,0,0,0,0,0,0,0,0,0
20.460,5,0,0,0,0,0,0,0,0,0
20.460,0,1,0,0,0,0,0,0,0,0
20.460,1,1,0,0,0,0,0,0,0,0
20.460,2,1,0,0,0,0,0,0,0,0
20.460,3,1,0,0,0,0,0,0,0,0
20.460,4,1,0,0,0,0,0,0,0,0
20.460,5,1,0,0,0,0,0,0,0,0
20.476,0,0,-0.0872791,0.137154,2.29609,1.0175,0.0113528,2.57487,0.0176476,-0.0203595
20.476,1,0,0,0,0,0,0,0,0,0
20.476,2,0,0,0,0,0,0,0,0,0
20.476,3,0,0,0,0,0,0,0,0,0
20.476,4,0,0,0,0,0,0,0,0,0
20.476,5,0,0,0,0,0,0,0,0,0
20.476,0,1,0,0,0,0,0,0,0,0
20.476,1,1,0,0,0,0,0,0,0,0
20.476,2,1,0,0,0,0,0,0,0,0
20.476,3,1,0,0,0,0,0,0,0,0
20.476,4,1,0,0,0,0,0,0,0,0
20.476,5,1,0,0,0,0,0,0,0,0
20.492,0,0,-0.0733763,0.142653,1.92783,1.01789,0.0110557,2.66651,0.0193841,-0.0199258
20.492,1,0,0,0,0,0,0,0,0,0
20.492,2,0,0,0,0,0,0,0,0,0
20.492,3,0,0,0,0,0,0,0,0,0
20.492,4,0,0,0,0,0,0,0,0,0
20.492,5,0,0,0,0,0,0,0,0,0
20.492,0,1,0,0,0,0,0,0,0,0
20.492,1,1,0,0,0,0,0,0,0,0
20.492,2,1,0,0,0,0,0,0,0,0
20.492,3,1,0,0,0,0,0,0,0,0
20.492,4,1,0,0,0,0,0,0,0,0
20.492,5,1,0,0,0,0,0,0,0,0
20.507,0,0,-0.0596749,0.144881,1.58831,1.01824,0.0105119,2.75088,0.0198518,-0.0233286
20.507,1,0,0,0,0,0,0,0,0,0
20.507,2,0,0,0,0,0,0,0,0,0
20.507,3,0,0,0,0,0,0,0,0,0
20.507,4,0,0,0,0,0,0,0,0,0
20.507,5,0,0,0,0,0,0,0,0,0
20.507,0,1,0,0,0,0,0,0,0,0
20.507,1,1,0,0,0,0,0,0,0,0
20.507,2,1,0,0,0,0,0,0,0,0
20.507,3,1,0,0,0,0,0,0,0,0
20.507,4,1,0,0,0,0,0,0,0,0
20.507,5,1,0,0,0,0,0,0,0,0
20.524,0,0,-0.0474242,0.145357,1.285,1.01811,0.00997787,2.82622,0.0131478,-0.0257611
20.524,1,0,0,0,0,0,0,0,0,0
20.524,2,0,0,0,0,0,0,0,0,0
20.524,3,0,0,0,0,0,0,0,0,0
20.524,4,0,0,0,0,0,0,0,0,0
20.524,5,0,0,0,0,0,0,0,0,0
20.524,0,1,0,0,0,0,0,0,0,0
20.524,1,1,0,0,0,0,0,0,0,0
20.524,2,1,0,0,0,0,0,0,0,0
20.524,3,1,0,0,0,0,0,0,0,0
20.524,4,1,0,0,0,0,0,0,0,0
20.524,5,1,0,0,0,0,0,0,0,0
20.540,0,0,-0.0369267,0.14472,1.02112,1.01825,0.00950396,2.89176,0.0121607,-0.0266949
20.540,1,0,0,0,0,0,0,0,0,0
20.540,2,0,0,0,0,0,0,0,0,0
20.540,3,0,0,0,0,0,0,0,0,0
20.540,4,0,0,0,0,0,0,0,0,0
20.540,5,0,0,0,0,0,0,0,0,0
20.540,0,1,0,0,0,0,0,0,0,0
20.540,1,1,0,0,0,0,0,0,0,0
20.540,2,1,0,0,0,0,0,0,0,0
20.540,3,1,0,0,0,0,0,0,0,0
20.540,4,1,0,0,0,0,0,0,0,0
20.540,5,1,0,0,0,0,0,0,0,0
20.555,0,0,-0.0247458,0.124194,0.806491,1.01844,0.00880252,2.94492,0.012062,-0.0308445
20.555,1,0,0,0,0,0,0,0,0,0
20.555,2,0,0,0,0,0,0,0,0,0
20.555,3,0,0,0,0,0,0,0,0,0
20.555,4,0,0,0,0,0,0,0,0,0
20.555,5,0,0,0,0,0,0,0,0,0
20.555,0,1,0,0,0,0,0,0,0,0
20.555,1,1,0,0,0,0,0,0,0,0
20.555,2,1,0,0,0,0,0,0,0,0
20.555,3,1,0,0,0,0,0,0,0,0
20.555,4,1,0,0,0,0,0,0,0,0
20.555,5,1,0,0,0,0,0,0,0,0
20.572,0,0,-0.0186387,0.120257,0.632818,1.01876,0.00802943,2.98783,0.0138954,-0.0350736
20.572,1,0,0,0,0,0,0,0,0,0
20.572,2,0,0,0,0,0,0,0,0,0
20.572,3,0,0,0,0,0,0,0,0,0
20.572,4,0,0,0,0,0,0,0,0,0
20.572,5,0,0,0,0,0,0,0,0,0
20.572,0,1,0,0,0,0,0,0,0,0
20.572,1,1,0,0,0,0,0,0,0,0
20.572,2,1,0,0,0,0,0,0,0,0
20.572,3,1,0,0,0,0,0,0,0,0
20.572,4,1,0,0,0,0,0,0,0,0
20.572,5,1,0,0,0,0,0,0,0,0
20.588,0,0,-0.0135432,0.112681,0.493071,1.01948,0.00664903,3.02198,0.0214029,-0.0474657
20.588,1,0,0,0,0,0,0,0,0,0
20.588,2,0,0,0,0,0,0,0,0,0
20.588,3,0,0,0,0,0,0,0,0,0
20.588,4,0,0,0,0,0,0,0,0,0
20.588,5,0,0,0,0,0,0,0,0,0
20.588,0,1,0,0,0,0,0,0,0,0
20.588,1,1,0,0,0,0,0,0,0,0
20.588,2,1,0,0,0,0,0,0,0,0
20.588,3,1,0,0,0,0,0,0,0,0
20.588,4,1,0,0,0,0,0,0,0,0
20.588,5,1,0,0,0,0,0,0,0,0
20.604,0,0,-0.0102587,0.105068,0.401372,1.02039,0.00549818,3.04426,0.0299855,-0.0533862
20.604,1,0,0,0,0,0,0,0,0,0
20.604,2,0,0,0,0,0,0,0,0,0
20.604,3,0,0,0,0,0,0,0,0,0
20.604,4,0,0,0,0,0,0,0,0,0
20.604,5,0,0,0,0,0,0,0,0,0
20.604,0,1,0,0,0,0,0,0,0,0
20.604,1,1,0,0,0,0,0,0,0,0
20.604,2,1,0,0,0,0,0,0,0,0
20.604,3,1,0,0,0,0,0,0,0,0
20.604,4,1,0,0,0,0,0,0,0,0
20.604,5,1,0,0,0,0,0,0,0,0
20.620,0,0,-0.00767221,0.0962938,0.327519,1.02142,0.00431536,3.06209,0.0384147,-0.0583575
20.620,1,0,0,0,0,0,0,0,0,0
20.620,2,0,0,0,0,0,0,0,0,0
20.620,3,0,0,0,0,0,0,0,0,0
20.620,4,0,0,0,0,0,0,0,0,0
20.620,5,0,0,0,0,0,0,0,0,0
20.620,0,1,0,0,0,0,0,0,0,0
20.620,1,1,0,0,0,0,0,0,0,0
20.620,2,1,0,0,0,0,0,0,0,0
20.620,3,1,0,0,0,0,0,0,0,0
20.620,4,1,0,0,0,0,0,0,0,0
20.620,5,1,0,0,0,0,0,0,0,0
20.636,0,0,-0.00541858,0.0855105,0.259777,1.02171,0.00297703,3.07831,0.0334956,-0.064478
20.636,1,0,0,0,0,0,0,0,0,0
20.636,2,0,0,0,0,0,0,0,0,0
20.636,3,0,0,0,0,0,0,0,0,0
20.636,4,0,0,0,0,0,0,0,0,0
20.636,5,0,0,0,0,0,0,0,0,0
20.636,0,1,0,0,0,0,0,0,0,0
20.636,1,1,0,0,0,0,0,0,0,0
20.636,2,1,0,0,0,0,0,0,0,0
20.636,3,1,0,0,0,0,0,0,0,0
20.636,4,1,0,0,0,0,0,0,0,0
20.636,5,1,0,0,0,0,0,0,0,0
20.652,0,0,-0.0037852,0.0743363,0.208012,1.02294,0.00197369,3.09072,0.0439621,-0.0640499
20.652,1,0,0,0,0,0,0,0,0,0
20.652,2,0,0,0,0,0,0,0,0,0
20.652,3,0,0,0,0,0,0,0,0,0
20.652,4,0,0,0,0,0,0,0,0,0
20.652,5,0,0,0,0,0,0,0,0,0
20.652,0,1,0,0,0,0,0,0,0,0
20.652,1,1,0,0,0,0,0,0,0,0
20.652,2,1,0,0,0,0,0,0,0,0
20.652,3,1,0,0,0,0,0,0,0,0
20.652,4,1,0,0,0,0,0,0,0,0
20.652,5,1,0,0,0,0,0,0,0,0
20.667,0,0,-0.0037852,0.0743363,0.208012,1.02294,0.00197369,3.09072,0.0439621,-0.0640499
20.667,1,0,0,0,0,0,0,0,0,0
20.667,2,0,0,0,0,0,0,0,0,0
20.667,3,0,0,0,0,0,0,0,0,0
20.667,4,0,0,0,0,0,0,0,0,0
20.667,5,0,0,0,0,0,0,0,0,0
20.667,0,1,0,0,0,0,0,0,0,0
20.667,1,1,0,0,0,0,0,0,0,0
20.667,2,1,0,0,0,0,0,0,0,0
20.667,3,1,0,0,0,0,0,0,0,0
20.667,4,1,0,0,0,0,0,0,0,0
20.667,5,1,0,0,0,0,0,0,0,0
20.684,0,0,0,0,0.126367,1.02317,-8.00642e-05,3.11005,0.0367811,-0.0796145
20.684,1,0,0,0,0,0,0,0,0,0
20.684,2,0,0,0,0,0,0,0,0,0
20.684,3,0,0,0,0,0,0,0,0,0
20.684,4,0,0,0,0,0,0,0,0,0
20.684,5,0,0,0,0,0,0,0,0,0
20.684,0,1,0,0,0,0,0,0,0,0
20.684,1,1,0,0,0,0,0,0,0,0
20.684,2,1,0,0,0,0,0,0,0,0
20.684,3,1,0,0,0,0,0,0,0,0
20.684,4,1,0,0,0,0,0,0,0,0
20.684,5,1,0,0,0,0,0,0,0,0
20.700,0,0,0,0,0.126367,1.02317,-8.00642e-05,3.11005,0.0367811,-0.0796145
20.700,1,0,0,0,0,0,0,0,0,0
20.700,2,0,0,0,0,0,0,0,0,0
20.700,3,0,0,0,0,0,0,0,0,0
20.700,4,0,0,0,0,0,0,0,0,0
20.700,5,0,0,0,0,0,0,0,0,0
20.700,0,1,0,0,0,0,0,0,0,0
20.700,1,1,0,0,0,0,0,0,0,0
20.700,2,1,0,0,0,0,0,0,0,0
20.700,3,1,0,0,0,0,0,0,0,0
20.700,4,1,0,0,0,0,0,0,0,0
20.700,5,1,0,0,0,0,0,0,0,0
20.716,0,0,0,0,0.0623963,1.02363,-0.00241284,3.12485,0.0348221,-0.0956329
20.716,1,0,0,0,0,0,0,0,0,0
20.716,2,0,0,0,0,0,0,0,0,0
20.716,3,0,0,0,0,0,0,0,0,0
20.716,4,0,0,0,0,0,0,0,0,0
20.716,5,0,0,0,0,0,0,0,0,0
20.716,0,1,0,0,0,0,0,0,0,0
20.716,1,1,0,0,0,0,0,0,0,0
20.716,2,1,0,0,0,0,0,0,0,0
20.716,3,1,0,0,0,0,0,0,0,0
20.716,4,1,0,0,0,0,0,0,0,0
20.716,5,1,0,0,0,0,0,0,0,0
20.731,0,0,0,0,0.0131197,1.02361,-0.00420327,3.13625,0.0261191,-0.0995704
20.731,1,0,0,0,0,0,0,0,0,0
20.731,2,0,0,0,0,0,0,0,0,0
20.731,3,0,0,0,0,0,0,0,0,0
20.731,4,0,0,0,0,0,0,0,0,0
20.731,5,0,0,0,0,0,0,0,0,0
20.731,0,1,0,0,0,0,0,0,0,0
20.731,1,1,0,0,0,0,0,0,0,0
20.731,2,1,0,0,0,0,0,0,0,0
20.731,3,1,0,0,0,0,0,0,0,0
20.731,4,1,0,0,0,0,0,0,0,0
20.731,5,1,0,0,0,0,0,0,0,0
20.748,0,0,0,0,-0.029308,1.02368,-0.00515322,-3.13683,0.0208436,-0.0898413
20.748,1,0,0,0,0,0,0,0,0,0
20.748,2,0,0,0,0,0,0,0,0,0
20.748,3,0,0,0,0,0,0,0,0,0
20.748,4,0,0,0,0,0,0,0,0,0
20.748,5,0,0,0,0,0,0,0,0,0
20.748,0,1,0,0,0,0,0,0,0,0
20.748,1,1,0,0,0,0,0,0,0,0
20.748,2,1,0,0,0,0,0,0,0,0
20.748,3,1,0,0,0,0,0,0,0,0
20.748,4,1,0,0,0,0,0,0,0,0
20.748,5,1,0,0,0,0,0,0,0,0
20.764,0,0,0,0,-0.0552834,1.0235,-0.00638439,-3.13097,0.0130474,-0.0867208
20.764,1,0,0,0,0,0,0,0,0,0
20.764,2,0,0,0,0,0,0,0,0,0
20.764,3,0,0,0,0,0,0,0,0,0
20.764,4,0,0,0,0,0,0,0,0,0
20.764,5,0,0,0,0,0,0,0,0,0
20.764,0,1,0,0,0,0,0,0,0,0
20.764,1,1,0,0,0,0,0,0,0,0
20.764,2,1,0,0,0,0,0,0,0,0
20.764,3,1,0,0,0,0,0,0,0,0
20.764,4,1,0,0,0,0,0,0,0,0
20.764,5,1,0,0,0,0,0,0,0,0
20.780,0,0,0,0,-0.0552834,1.0235,-0.00638439,-3.13097,0.0130474,-0.0867208
20.780,1,0,0,0,0,0,0,0,0,0
20.780,2,0,0,0,0,0,0,0,0,0
20.780,3,0,0,0,0,0,0,0,0,0
20.780,4,0,0,0,0,0,0,0,0,0
20.780,5,0,0,0,0,0,0,0,0,0
20.780,0,1,0,0,0,0,0,0,0,0
20.780,1,1,0,0,0,0,0,0,0,0
20.780,2,1,0,0,0,0,0,0,0,0
20.780,3,1,0,0,0,0,0,0,0,0
20.780,4,1,0,0,0,0,0,0,0,0
20.780,5,1,0,0,0,0,0,0,0,0
20.796,0,0,0,0,-0.0824018,1.02334,-0.00750414,-3.12476,0.00746195,-0.0826702
20.796,1,0,0,0,0,0,0,0,0,0
20.796,2,0,0,0,0,0,0,0,0,0
20.796,3,0,0,0,0,0,0,0,0,0
20.796,4,0,0,0,0,0,0,0,0,0
20.796,5,0,0,0,0,0,0,0,0,0
20.796,0,1,0,0,0,0,0,0,0,0
20.796,1,1,0,0,0,0,0,0,0,0
20.796,2,1,0,0,0,0,0,0,0,0
20.796,3,1,0,0,0,0,0,0,0,0
20.796,4,1,0,0,0,0,0,0,0,0
20.796,5,1,0,0,0,0,0,0,0,0
20.812,0,0,0,0,-0.0900582,1.02299,-0.00783234,-3.12302,0.000478233,-0.0676262
20.812,1,0,0,0,0,0,0,0,0,0
20.812,2,0,0,0,0,0,0,0,0,0
20.812,3,0,0,0,0,0,0,0,0,0
20.812,4,0,0,0,0,0,0,0,0,0
20.812,5,0,0,0,0,0,0,0,0,0
20.812,0,1,0,0,0,0,0,0,0,0
20.812,1,1,0,0,0,0,0,0,0,0
20.812,2,1,0,0,0,0,0,0,0,0
20.812,3,1,0,0,0,0,0,0,0,0
20.812,4,1,0,0,0,0,0,0,0,0
20.812,5,1,0,0,0,0,0,0,0,0
20.828,0,0,0,0,-0.0900582,1.02299,-0.00783234,-3.12302,0.000478233,-0.0676262
20.828,1,0,0,0,0,0,0,0,0,0
20.828,2,0,0,0,0,0,0,0,0,0
20.828,3,0,0,0,0,0,0,0,0,0
20.828,4,0,0,0,0,0,0,0,0,0
20.828,5,0,0,0,0,0,0,0,0,0
20.828,0,1,0,0,0,0,0,0,0,0
20.828,1,1,0,0,0,0,0,0,0,0
20.828,2,1,0,0,0,0,0,0,0,0
20.828,3,1,0,0,0,0,0,0,0,0
20.828,4,1,0,0,0,0,0,0,0,0
20.828,5,1,0,0,0,0,0,0,0,0
20.843,0,0,0,0,-0.0900582,1.02299,-0.00783234,-3.12302,0.000478233,-0.0676262
20.843,1,0,0,0,0,0,0,0,0,0
20.843,2,0,0,0,0,0,0,0,0,0
20.843,3,0,0,0,0,0,0,0,0,0
20.843,4,0,0,0,0,0,0,0,0,0
20.843,5,0,0,0,0,0,0,0,0,0
20.843,0,1,0,0,0,0,0,0,0,0
20.843,1,1,0,0,0,0,0,0,0,0
20.843,2,1,0,0,0,0,0,0,0,0
20.843,3,1,0,0,0,0,0,0,0,0
20.843,4,1,0,0,0,0,0,0,0,0
20.843,5,1,0,0,0,0,0,0,0,0
20.860,0,0,0,0,-0.0900582,1.02299,-0.00783234,-3.12302,0.000478233,-0.0676262
20.860,1,0,0,0,0,0,0,0,0,0
20.860,2,0,0,0,0,0,0,0,0,0
20.860,3,0,0,0,0,0,0,0,0,0
20.860,4,0,0,0,0,0,0,0,0,0
20.860,5,0,0,0,0,0,0,0,0,0
20.860,0,1,0,0,0,0,0,0,0,0
20.860,1,1,0,0,0,0,0,0,0,0
20.860,2,1,0,0,0,0,0,0,0,0
20.860,3,1,0,0,0,0,0,0,0,0
20.860,4,1,0,0,0,0,0,0,0,0
20.860,5,1,0,0,0,0,0,0,0,0
20.876,0,0,2.24808,-0.0254961,-0.061574,1.0224,-0.00810558,-3.13025,-0.00859575,-0.055392
20.876,1,0,0,0,0,0,0,0,0,0
20.876,2,0,0,0,0,0,0,0,0,0
20.876,3,0,0,0,0,0,0,0,0,0
20.876,4,0,0,0,0,0,0,0,0,0
20.876,5,0,0,0,0,0,0,0,0,0
20.876,0,1,0,0,0,0,0,0,0,0
20.876,1,1,0,0,0,0,0,0,0,0
20.876,2,1,0,0,0,0,0,0,0,0
20.876,3,1,0,0,0,0,0,0,0,0
20.876,4,1,0,0,0,0,0,0,0,0
20.876,5,1,0,0,0,0,0,0,0,0
20.892,0,0,2.24821,-0.00538515,-0.0255759,1.0221,-0.00804793,-3.1392,-0.0110718,-0.0411136
20.892,1,0,0,0,0,0,0,0,0,0
20.892,2,0,0,0,0,0,0,0,0,0
20.892,3,0,0,0,0,0,0,0,0,0
20.892,4,0,0,0,0,0,0,0,0,0
20.892,5,0,0,0,0,0,0,0,0,0
20.892,0,1,0,0,0,0,0,0,0,0
20.892,1,1,0,0,0,0,0,0,0,0
20.892,2,1,0,0,0,0,0,0,0,0
20.892,3,1,0,0,0,0,0,0,0,0
20.892,4,1,0,0,0,0,0,0,0,0
20.892,5,1,0,0,0,0,0,0,0,0
20.907,0,0,2.24821,-0.00538515,-0.0255759,1.0221,-0.00804793,-3.1392,-0.0110718,-0.0411136
20.907,1,0,0,0,0,0,0,0,0,0
20.907,2,0,0,0,0,0,0,0,0,0
20.907,3,0,0,0,0,0,0,0,0,0
20.907,4,0,0,0,0,0,0,0,0,0
20.907,5,0,0,0,0,0,0,0,0,0
20.907,0,1,0,0,0,0,0,0,0,0
20.907,1,1,0,0,0,0,0,0,0,0
20.907,2,1,0,0,0,0,0,0,0,0
20.907,3,1,0,0,0,0,0,0,0,0
20.907,4,1,0,0,0,0,0,0,0,0
20.907,5,1,0,0,0,0,0,0,0,0
20.924,0,0,2.24836,0.0152555,0.011948,1.02227,-0.00769847,3.13481,-0.00575639,-0.0258767
20.924,1,0,0,0,0,0,0,0,0,0
20.924,2,0,0,0,0,0,0,0,0,0
20.924,3,0,0,0,0,0,0,0,0,0
20.924,4,0,0,0,0,0,0,0,0,0
20.924,5,0,0,0,0,0,0,0,0,0
20.924,0,1,0,0,0,0,0,0,0,0
20.924,1,1,0,0,0,0,0,0,0,0
20.924,2,1,0,0,0,0,0,0,0,0
20.924,3,1,0,0,0,0,0,0,0,0
20.924,4,1,0,0,0,0,0,0,0,0
20.924,5,1,0,0,0,0,0,0,0,0
20.940,0,0,2.24836,0.0152555,0.011948,1.02227,-0.00769847,3.13481,-0.00575639,-0.0258767
20.940,1,0,0,0,0,0,0,0,0,0
20.940,2,0,0,0,0,0,0,0,0,0
20.940,3,0,0,0,0,0,0,0,0,0
20.940,4,0,0,0,0,0,0,0,0,0
20.940,5,0,0,0,0,0,0,0,0,0
20.940,0,1,0,0,0,0,0,0,0,0
20.940,1,1,0,0,0,0,0,0,0,0
20.940,2,1,0,0,0,0,0,0,0,0
20.940,3,1,0,0,0,0,0,0,0,0
20.940,4,1,0,0,0,0,0,0,0,0
20.940,5,1,0,0,0,0,0,0,0,0
20.955,0,0,2.24836,0.0152555,0.011948,1.02227,-0.00769847,3.13481,-0.00575639,-0.0258767
20.955,1,0,0,0,0,0,0,0,0,0
20.955,2,0,0,0,0,0,0,0,0,0
20.955,3,0,0,0,0,0,0,0,0,0
20.955,4,0,0,0,0,0,0,0,0,0
20.955,5,0,0,0,0,0,0,0,0,0
20.955,0,1,0,0,0,0,0,0,0,0
20.955,1,1,0,0,0,0,0,0,0,0
20.955,2,1,0,0,0,0,0,0,0,0
20.955,3,1,0,0,0,0,0,0,0,0
20.955,4,1,0,0,0,0,0,0,0,0
20.955,5,1,0,0,0,0,0,0,0,0
20.972,0,0,2.24748,0.0138258,0.0101633,1.02037,-0.00731012,3.13544,-0.0332363,-0.0137394
20.972,1,0,0,0,0,0,0,0,0,0
20.972,2,0,0,0,0,0,0,0,0,0
20.972,3,0,0,0,0,0,0,0,0,0
20.972,4,0,0,0,0,0,0,0,0,0
20.972,5,0,0,0,0,0,0,0,0,0
20.972,0,1,0,0,0,0,0,0,0,0
20.972,1,1,0,0,0,0,0,0,0,0
20.972,2,1,0,0,0,0,0,0,0,0
20.972,3,1,0,0,0,0,0,0,0,0
20.972,4,1,0,0,0,0,0,0,0,0
20.972,5,1,0,0,0,0,0,0,0,0
20.988,0,0,2.24748,0.0138258,0.0101633,1.02037,-0.00731012,3.13544,-0.0332363,-0.0137394
20.988,1,0,0,0,0,0,0,0,0,0
20.988,2,0,0,0,0,0,0,0,0,0
20.988,3,0,0,0,0,0,0,0,0,0
20.988,4,0,0,0,0,0,0,0,0,0
20.988,5,0,0,0,0,0,0,0,0,0
20.988,0,1,0,0,0,0,0,0,0,0
20.988,1,1,0,0,0,0,0,0,0,0
20.988,2,1,0,0,0,0,0,0,0,0
20.988,3,1,0,0,0,0,0,0,0,0
20.988,4,1,0,0,0,0,0,0,0,0
20.988,5,1,0,0,0,0,0,0,0,0
21.004,0,0,2.24596,-0.0178905,-0.0459704,1.01645,-0.00704504,-3.13363,-0.084403,-0.00640427
21.004,1,0,0,0,0,0,0,0,0,0
21.004,2,0,0,0,0,0,0,0,0,0
21.004,3,0,0,0,0,0,0,0,0,0
21.004,4,0,0,0,0,0,0,0,0,0
21.004,5,0,0,0,0,0,0,0,0,0
21.004,0,1,0,0,0,0,0,0,0,0
21.004,1,1,0,0,0,0,0,0,0,0
21.004,2,1,0,0,0,0,0,0,0,0
21.004,3,1,0,0,0,0,0,0,0,0
21.004,4,1,0,0,0,0,0,0,0,0
21.004,5,1,0,0,0,0,0,0,0,0
21.020,0,0,2.24402,-0.0512284,-0.106062,1.01118,-0.00726746,-3.11877,-0.143643,-0.00821869
21.020,1,0,0,0,0,0,0,0,0,0
21.020,2,0,0,0,0,0,0,0,0,0
21.020,3,0,0,0,0,0,0,0,0,0
21.020,4,0,0,0,0,0,0,0,0,0
21.020,5,0,0,0,0,0,0,0,0,0
21.020,0,1,0,0,0,0,0,0,0,0
21.020,1,1,0,0,0,0,0,0,0,0
21.020,2,1,0,0,0,0,0,0,0,0
21.020,3,1,0,0,0,0,0,0,0,0
21.020,4,1,0,0,0,0,0,0,0,0
21.020,5,1,0,0,0,0,0,0,0,0
21.036,0,0,2.24157,-0.08858,-0.175437,1.00521,-0.00849311,-3.1021,-0.199205,-0.0247697
21.036,1,0,0,0,0,0,0,0,0,0
21.036,2,0,0,0,0,0,0,0,0,0
21.036,3,0,0,0,0,0,0,0,0,0
21.036,4,0,0,0,0,0,0,0,0,0
21.036,5,0,0,0,0,0,0,0,0,0
21.036,0,1,0,0,0,0,0,0,0,0
21.036,1,1,0,0,0,0,0,0,0,0
21.036,2,1,0,0,0,0,0,0,0,0
21.036,3,1,0,0,0,0,0,0,0,0
21.036,4,1,0,0,0,0,0,0,0,0
21.036,5,1,0,0,0,0,0,0,0,0
21.052,0,0,2.23906,-0.117687,-0.22987,0.998538,-0.00956883,-3.08908,-0.251969,-0.0350469
21.052,1,0,0,0,0,0,0,0,0,0
21.052,2,0,0,0,0,0,0,0,0,0
21.052,3,0,0,0,0,0,0,0,0,0
21.052,4,0,0,0,0,0,0,0,0,0
21.052,5,0,0,0,0,0,0,0,0,0
21.052,0,1,0,0,0,0,0,0,0,0
21.052,1,1,0,0,0,0,0,0,0,0
21.052,2,1,0,0,0,0,0,0,0,0
21.052,3,1,0,0,0,0,0,0,0,0
21.052,4,1,0,0,0,0,0,0,0,0
21.052,5,1,0,0,0,0,0,0,0,0
21.067,0,0,2.23735,-0.131752,-0.257449,0.990891,-0.0106622,-3.08277,-0.306666,-0.0431039
21.067,1,0,0,0,0,0,0,0,0,0
21.067,2,0,0,0,0,0,0,0,0,0
21.067,3,0,0,0,0,0,0,0,0,0
21.067,4,0,0,0,0,0,0,0,0,0
21.067,5,0,0,0,0,0,0,0,0,0
21.067,0,1,0,0,0,0,0,0,0,0
21.067,1,1,0,0,0,0,0,0,0,0
21.067,2,1,0,0,0,0,0,0,0,0
21.067,3,1,0,0,0,0,0,0,0,0
21.067,4,1,0,0,0,0,0,0,0,0
21.067,5,1,0,0,0,0,0,0,0,0
21.084,0,0,2.23735,-0.131752,-0.257449,0.990891,-0.0106622,-3.08277,-0.306666,-0.0431039
21.084,1,0,0,0,0,0,0,0,0,0
21.084,2,0,0,0,0,0,0,0,0,0
21.084,3,0,0,0,0,0,0,0,0,0
21.084,4,0,0,0,0,0,0,0,0,0
21.084,5,0,0,0,0,0,0,0,0,0
21.084,0,1,0,0,0,0,0,0,0,0
21.084,1,1,0,0,0,0,0,0,0,0
21.084,2,1,0,0,0,0,0,0,0,0
21.084,3,1,0,0,0,0,0,0,0,0
21.084,4,1,0,0,0,0,0,0,0,0
21.084,5,1,0,0,0,0,0,0,0,0
21.100,0,0,2.23971,-0.126071,-0.247324,0.978861,-0.0107287,-3.08536,-0.414414,-0.0336778
21.100,1,0,0,0,0,0,0,0,0,0
21.100,2,0,0,0,0,0,0,0,0,0
21.100,3,0,0,0,0,0,0,0,0,0
21.100,4,0,0,0,0,0,0,0,0,0
21.100,5,0,0,0,0,0,0,0,0,0
21.100,0,1,0,0,0,0,0,0,0,0
21.100,1,1,0,0,0,0,0,0,0,0
21.100,2,1,0,0,0,0,0,0,0,0
21.100,3,1,0,0,0,0,0,0,0,0
21.100,4,1,0,0,0,0,0,0,0,0
21.100,5,1,0,0,0,0,0,0,0,0
21.116,0,0,2.24196,-0.109435,-0.216642,0.967131,-0.010287,-3.09282,-0.491556,-0.0188451
21.116,1,0,0,0,0,0,0,0,0,0
21.116,2,0,0,0,0,0,0,0,0,0
21.116,3,0,0,0,0,0,0,0,0,0
21.116,4,0,0,0,0,0,0,0,0,0
21.116,5,0,0,0,0,0,0,0,0,0
21.116,0,1,0,0,0,0,0,0,0,0
21.116,1,1,0,0,0,0,0,0,0,0
21.116,2,1,0,0,0,0,0,0,0,0
21.116,3,1,0,0,0,0,0,0,0,0
21.116,4,1,0,0,0,0,0,0,0,0
21.116,5,1,0,0,0,0,0,0,0,0
21.132,0,0,2.24295,-0.0932829,-0.1866,0.955434,-0.0096774,-3.10003,-0.549517,-0.00506245
21.132,1,0,0,0,0,0,0,0,0,0
21.132,2,0,0,0,0,0,0,0,0,0
21.132,3,0,0,0,0,0,0,0,0,0
21.132,4,0,0,0,0,0,0,0,0,0
21.132,5,0,0,0,0,0,0,0,0,0
21.132,0,1,0,0,0,0,0,0,0,0
21.132,1,1,0,0,0,0,0,0,0,0
21.132,2,1,0,0,0,0,0,0,0,0
